GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0006897	endocytosis	121	6	2.53	0.04075	ENSDARG00000000837,ENSDARG00000002632,ENSDARG00000002790,ENSDARG00000003219,ENSDARG00000004459,ENSDARG00000004871,ENSDARG00000005626,ENSDARG00000006257,ENSDARG00000007663,ENSDARG00000010411,ENSDARG00000010977,ENSDARG00000011640,ENSDARG00000011855,ENSDARG00000014137,ENSDARG00000014793,ENSDARG00000014954,ENSDARG00000015931,ENSDARG00000016016,ENSDARG00000016059,ENSDARG00000018602,ENSDARG00000019709,ENSDARG00000020250,ENSDARG00000020621,ENSDARG00000020798,ENSDARG00000025011,ENSDARG00000025089,ENSDARG00000025953,ENSDARG00000026967,ENSDARG00000028401,ENSDARG00000029928,ENSDARG00000030614,ENSDARG00000030967,ENSDARG00000031302,ENSDARG00000031761,ENSDARG00000032565,ENSDARG00000033604,ENSDARG00000033899,ENSDARG00000034423,ENSDARG00000037998,ENSDARG00000039996,ENSDARG00000040158,ENSDARG00000040362,ENSDARG00000040910,ENSDARG00000042141,ENSDARG00000042670,ENSDARG00000043493,ENSDARG00000044001,ENSDARG00000044016,ENSDARG00000044048,ENSDARG00000044362,ENSDARG00000044573,ENSDARG00000045150,ENSDARG00000045618,ENSDARG00000045628,ENSDARG00000053091,ENSDARG00000054302,ENSDARG00000054337,ENSDARG00000055400,ENSDARG00000055613,ENSDARG00000056511,ENSDARG00000056704,ENSDARG00000057452,ENSDARG00000060753,ENSDARG00000061213,ENSDARG00000061830,ENSDARG00000062501,ENSDARG00000062756,ENSDARG00000062947,ENSDARG00000063006,ENSDARG00000069302,ENSDARG00000069542,ENSDARG00000070074,ENSDARG00000070121,ENSDARG00000070626,ENSDARG00000074849,ENSDARG00000076401,ENSDARG00000077383,ENSDARG00000077573,ENSDARG00000077686,ENSDARG00000077710,ENSDARG00000077761,ENSDARG00000078135,ENSDARG00000078600,ENSDARG00000078685,ENSDARG00000078729,ENSDARG00000078752,ENSDARG00000079397,ENSDARG00000079847,ENSDARG00000087020,ENSDARG00000087717,ENSDARG00000087869,ENSDARG00000089340,ENSDARG00000090654,ENSDARG00000091293,ENSDARG00000094055,ENSDARG00000096367,ENSDARG00000097897,ENSDARG00000098475,ENSDARG00000098753,ENSDARG00000098809,ENSDARG00000099339,ENSDARG00000099694,ENSDARG00000100700,ENSDARG00000100729,ENSDARG00000100753,ENSDARG00000101215,ENSDARG00000101322,ENSDARG00000101557,ENSDARG00000102375,ENSDARG00000102506,ENSDARG00000103017,ENSDARG00000104128,ENSDARG00000104149,ENSDARG00000104264,ENSDARG00000104587,ENSDARG00000104945,ENSDARG00000107077,ENSDARG00000111822,ENSDARG00000112739,ENSDARG00000115013,ENSDARG00000115540
GO:2000113	negative regulation of cellular macromol...	187	8	3.9	0.04186	ENSDARG00000000729,ENSDARG00000000966,ENSDARG00000001447,ENSDARG00000001754,ENSDARG00000002445,ENSDARG00000002971,ENSDARG00000003165,ENSDARG00000003293,ENSDARG00000003607,ENSDARG00000004297,ENSDARG00000004343,ENSDARG00000004587,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006192,ENSDARG00000006791,ENSDARG00000006878,ENSDARG00000006901,ENSDARG00000007098,ENSDARG00000007198,ENSDARG00000008133,ENSDARG00000008706,ENSDARG00000009473,ENSDARG00000009594,ENSDARG00000010519,ENSDARG00000011445,ENSDARG00000012949,ENSDARG00000013031,ENSDARG00000013095,ENSDARG00000013224,ENSDARG00000013409,ENSDARG00000015206,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015966,ENSDARG00000016260,ENSDARG00000016363,ENSDARG00000016871,ENSDARG00000017107,ENSDARG00000018047,ENSDARG00000019265,ENSDARG00000019335,ENSDARG00000019339,ENSDARG00000021097,ENSDARG00000021702,ENSDARG00000023040,ENSDARG00000026473,ENSDARG00000027187,ENSDARG00000027403,ENSDARG00000029544,ENSDARG00000029766,ENSDARG00000030583,ENSDARG00000031770,ENSDARG00000033443,ENSDARG00000034178,ENSDARG00000034293,ENSDARG00000034503,ENSDARG00000034896,ENSDARG00000034916,ENSDARG00000035505,ENSDARG00000035957,ENSDARG00000036161,ENSDARG00000036482,ENSDARG00000036489,ENSDARG00000036784,ENSDARG00000037291,ENSDARG00000037514,ENSDARG00000037872,ENSDARG00000038205,ENSDARG00000038559,ENSDARG00000039051,ENSDARG00000039304,ENSDARG00000040123,ENSDARG00000040764,ENSDARG00000040926,ENSDARG00000041072,ENSDARG00000041430,ENSDARG00000041921,ENSDARG00000042484,ENSDARG00000042940,ENSDARG00000043608,ENSDARG00000043720,ENSDARG00000044062,ENSDARG00000044093,ENSDARG00000044356,ENSDARG00000044525,ENSDARG00000044685,ENSDARG00000045527,ENSDARG00000045660,ENSDARG00000045692,ENSDARG00000045768,ENSDARG00000045776,ENSDARG00000051955,ENSDARG00000052816,ENSDARG00000053864,ENSDARG00000053950,ENSDARG00000054823,ENSDARG00000055283,ENSDARG00000055493,ENSDARG00000056695,ENSDARG00000056924,ENSDARG00000057007,ENSDARG00000057741,ENSDARG00000057854,ENSDARG00000058476,ENSDARG00000058479,ENSDARG00000058710,ENSDARG00000059812,ENSDARG00000060354,ENSDARG00000060438,ENSDARG00000060537,ENSDARG00000060679,ENSDARG00000060734,ENSDARG00000060862,ENSDARG00000060865,ENSDARG00000061345,ENSDARG00000061687,ENSDARG00000062472,ENSDARG00000062801,ENSDARG00000062977,ENSDARG00000067832,ENSDARG00000068255,ENSDARG00000068409,ENSDARG00000068719,ENSDARG00000068995,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000070280,ENSDARG00000070371,ENSDARG00000071467,ENSDARG00000071652,ENSDARG00000073737,ENSDARG00000074056,ENSDARG00000074346,ENSDARG00000074726,ENSDARG00000075450,ENSDARG00000075508,ENSDARG00000075509,ENSDARG00000075759,ENSDARG00000076120,ENSDARG00000076380,ENSDARG00000077467,ENSDARG00000077504,ENSDARG00000077811,ENSDARG00000078416,ENSDARG00000078618,ENSDARG00000078754,ENSDARG00000079062,ENSDARG00000079167,ENSDARG00000079352,ENSDARG00000079688,ENSDARG00000079716,ENSDARG00000079915,ENSDARG00000087897,ENSDARG00000088631,ENSDARG00000090836,ENSDARG00000091131,ENSDARG00000091538,ENSDARG00000091726,ENSDARG00000092507,ENSDARG00000092765,ENSDARG00000094332,ENSDARG00000094801,ENSDARG00000096026,ENSDARG00000096614,ENSDARG00000098273,ENSDARG00000098439,ENSDARG00000099563,ENSDARG00000099927,ENSDARG00000100232,ENSDARG00000100499,ENSDARG00000100560,ENSDARG00000101034,ENSDARG00000101112,ENSDARG00000102403,ENSDARG00000102756,ENSDARG00000103361,ENSDARG00000103589,ENSDARG00000103730,ENSDARG00000104414,ENSDARG00000105098,ENSDARG00000105127,ENSDARG00000105301,ENSDARG00000112073,ENSDARG00000112923,ENSDARG00000114133,ENSDARG00000116491
GO:0010558	negative regulation of macromolecule bio...	187	8	3.9	0.04186	ENSDARG00000000729,ENSDARG00000000966,ENSDARG00000001447,ENSDARG00000001754,ENSDARG00000002445,ENSDARG00000002971,ENSDARG00000003165,ENSDARG00000003293,ENSDARG00000003607,ENSDARG00000004297,ENSDARG00000004343,ENSDARG00000004587,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006192,ENSDARG00000006791,ENSDARG00000006878,ENSDARG00000006901,ENSDARG00000007098,ENSDARG00000007198,ENSDARG00000008133,ENSDARG00000008706,ENSDARG00000009473,ENSDARG00000009594,ENSDARG00000010519,ENSDARG00000011445,ENSDARG00000012949,ENSDARG00000013031,ENSDARG00000013095,ENSDARG00000013224,ENSDARG00000013409,ENSDARG00000015206,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015966,ENSDARG00000016260,ENSDARG00000016363,ENSDARG00000016871,ENSDARG00000017107,ENSDARG00000018047,ENSDARG00000019265,ENSDARG00000019335,ENSDARG00000019339,ENSDARG00000021097,ENSDARG00000021702,ENSDARG00000023040,ENSDARG00000026473,ENSDARG00000027187,ENSDARG00000027403,ENSDARG00000029544,ENSDARG00000029766,ENSDARG00000030583,ENSDARG00000031770,ENSDARG00000033443,ENSDARG00000034178,ENSDARG00000034293,ENSDARG00000034503,ENSDARG00000034896,ENSDARG00000034916,ENSDARG00000035505,ENSDARG00000035957,ENSDARG00000036161,ENSDARG00000036482,ENSDARG00000036489,ENSDARG00000036784,ENSDARG00000037291,ENSDARG00000037514,ENSDARG00000037872,ENSDARG00000038205,ENSDARG00000038559,ENSDARG00000039051,ENSDARG00000039304,ENSDARG00000040123,ENSDARG00000040764,ENSDARG00000040926,ENSDARG00000041072,ENSDARG00000041430,ENSDARG00000041921,ENSDARG00000042484,ENSDARG00000042940,ENSDARG00000043608,ENSDARG00000043720,ENSDARG00000044062,ENSDARG00000044093,ENSDARG00000044356,ENSDARG00000044525,ENSDARG00000044685,ENSDARG00000045527,ENSDARG00000045660,ENSDARG00000045692,ENSDARG00000045768,ENSDARG00000045776,ENSDARG00000051955,ENSDARG00000052816,ENSDARG00000053864,ENSDARG00000053950,ENSDARG00000054823,ENSDARG00000055283,ENSDARG00000055493,ENSDARG00000056695,ENSDARG00000056924,ENSDARG00000057007,ENSDARG00000057741,ENSDARG00000057854,ENSDARG00000058476,ENSDARG00000058479,ENSDARG00000058710,ENSDARG00000059812,ENSDARG00000060354,ENSDARG00000060438,ENSDARG00000060537,ENSDARG00000060679,ENSDARG00000060734,ENSDARG00000060862,ENSDARG00000060865,ENSDARG00000061345,ENSDARG00000061687,ENSDARG00000062472,ENSDARG00000062801,ENSDARG00000062977,ENSDARG00000067832,ENSDARG00000068255,ENSDARG00000068409,ENSDARG00000068719,ENSDARG00000068995,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000070280,ENSDARG00000070371,ENSDARG00000071467,ENSDARG00000071652,ENSDARG00000073737,ENSDARG00000074056,ENSDARG00000074346,ENSDARG00000074726,ENSDARG00000075450,ENSDARG00000075508,ENSDARG00000075509,ENSDARG00000075759,ENSDARG00000076120,ENSDARG00000076380,ENSDARG00000077467,ENSDARG00000077504,ENSDARG00000077811,ENSDARG00000078416,ENSDARG00000078618,ENSDARG00000078754,ENSDARG00000079062,ENSDARG00000079167,ENSDARG00000079352,ENSDARG00000079688,ENSDARG00000079716,ENSDARG00000079915,ENSDARG00000087897,ENSDARG00000088631,ENSDARG00000090836,ENSDARG00000091131,ENSDARG00000091538,ENSDARG00000091726,ENSDARG00000092507,ENSDARG00000092765,ENSDARG00000094332,ENSDARG00000094801,ENSDARG00000096026,ENSDARG00000096614,ENSDARG00000098273,ENSDARG00000098439,ENSDARG00000099563,ENSDARG00000099927,ENSDARG00000100232,ENSDARG00000100499,ENSDARG00000100560,ENSDARG00000101034,ENSDARG00000101112,ENSDARG00000102403,ENSDARG00000102756,ENSDARG00000103361,ENSDARG00000103589,ENSDARG00000103730,ENSDARG00000104414,ENSDARG00000105098,ENSDARG00000105127,ENSDARG00000105301,ENSDARG00000112073,ENSDARG00000112923,ENSDARG00000114133,ENSDARG00000116491
GO:0019439	aromatic compound catabolic process	122	6	2.55	0.04215	ENSDARG00000000489,ENSDARG00000002411,ENSDARG00000004687,ENSDARG00000005128,ENSDARG00000005789,ENSDARG00000006766,ENSDARG00000007024,ENSDARG00000007130,ENSDARG00000007366,ENSDARG00000007421,ENSDARG00000008757,ENSDARG00000009748,ENSDARG00000009862,ENSDARG00000010610,ENSDARG00000011376,ENSDARG00000011797,ENSDARG00000013457,ENSDARG00000013750,ENSDARG00000014068,ENSDARG00000015206,ENSDARG00000016260,ENSDARG00000016302,ENSDARG00000018891,ENSDARG00000019503,ENSDARG00000020043,ENSDARG00000023852,ENSDARG00000023861,ENSDARG00000025012,ENSDARG00000027529,ENSDARG00000027984,ENSDARG00000028000,ENSDARG00000028688,ENSDARG00000031637,ENSDARG00000032116,ENSDARG00000033259,ENSDARG00000033855,ENSDARG00000036852,ENSDARG00000037378,ENSDARG00000038703,ENSDARG00000039914,ENSDARG00000040184,ENSDARG00000040190,ENSDARG00000040557,ENSDARG00000041402,ENSDARG00000042010,ENSDARG00000042123,ENSDARG00000042571,ENSDARG00000042854,ENSDARG00000043177,ENSDARG00000044795,ENSDARG00000045484,ENSDARG00000051931,ENSDARG00000053129,ENSDARG00000053291,ENSDARG00000054641,ENSDARG00000055563,ENSDARG00000056128,ENSDARG00000057529,ENSDARG00000057571,ENSDARG00000058005,ENSDARG00000058328,ENSDARG00000058413,ENSDARG00000058865,ENSDARG00000059398,ENSDARG00000059857,ENSDARG00000060280,ENSDARG00000060559,ENSDARG00000060797,ENSDARG00000061168,ENSDARG00000061378,ENSDARG00000061802,ENSDARG00000062266,ENSDARG00000063182,ENSDARG00000063525,ENSDARG00000063706,ENSDARG00000068006,ENSDARG00000068755,ENSDARG00000069326,ENSDARG00000069630,ENSDARG00000070230,ENSDARG00000070598,ENSDARG00000071017,ENSDARG00000071429,ENSDARG00000071524,ENSDARG00000074031,ENSDARG00000074807,ENSDARG00000075730,ENSDARG00000075759,ENSDARG00000075929,ENSDARG00000076487,ENSDARG00000076509,ENSDARG00000076627,ENSDARG00000077004,ENSDARG00000078195,ENSDARG00000078759,ENSDARG00000079443,ENSDARG00000079688,ENSDARG00000088619,ENSDARG00000089567,ENSDARG00000089637,ENSDARG00000091652,ENSDARG00000094277,ENSDARG00000099256,ENSDARG00000099546,ENSDARG00000099730,ENSDARG00000099755,ENSDARG00000100060,ENSDARG00000100136,ENSDARG00000100813,ENSDARG00000101034,ENSDARG00000101762,ENSDARG00000101791,ENSDARG00000101900,ENSDARG00000102634,ENSDARG00000102977,ENSDARG00000103824,ENSDARG00000103851,ENSDARG00000104242,ENSDARG00000104246,ENSDARG00000106529,ENSDARG00000111188,ENSDARG00000114695
GO:0003007	heart morphogenesis	63	4	1.32	0.04217	ENSDARG00000002216,ENSDARG00000002952,ENSDARG00000003751,ENSDARG00000006603,ENSDARG00000007329,ENSDARG00000009418,ENSDARG00000012078,ENSDARG00000014796,ENSDARG00000014986,ENSDARG00000015427,ENSDARG00000015681,ENSDARG00000016139,ENSDARG00000017500,ENSDARG00000017803,ENSDARG00000018260,ENSDARG00000019815,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000021232,ENSDARG00000021889,ENSDARG00000026784,ENSDARG00000027423,ENSDARG00000029439,ENSDARG00000032976,ENSDARG00000033971,ENSDARG00000035095,ENSDARG00000036987,ENSDARG00000037677,ENSDARG00000040237,ENSDARG00000040387,ENSDARG00000040432,ENSDARG00000042535,ENSDARG00000042667,ENSDARG00000046019,ENSDARG00000052150,ENSDARG00000053535,ENSDARG00000053868,ENSDARG00000060983,ENSDARG00000061509,ENSDARG00000062003,ENSDARG00000063089,ENSDARG00000071395,ENSDARG00000075169,ENSDARG00000075211,ENSDARG00000076126,ENSDARG00000077226,ENSDARG00000077777,ENSDARG00000077840,ENSDARG00000078865,ENSDARG00000079027,ENSDARG00000079111,ENSDARG00000086391,ENSDARG00000090724,ENSDARG00000092060,ENSDARG00000098237,ENSDARG00000099481,ENSDARG00000100232,ENSDARG00000100591,ENSDARG00000100944,ENSDARG00000103515,ENSDARG00000103589,ENSDARG00000103959,ENSDARG00000110069
GO:0060537	muscle tissue development	63	4	1.32	0.04217	ENSDARG00000002952,ENSDARG00000004049,ENSDARG00000004452,ENSDARG00000006603,ENSDARG00000008322,ENSDARG00000008803,ENSDARG00000009418,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000013477,ENSDARG00000015536,ENSDARG00000015681,ENSDARG00000019096,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000021232,ENSDARG00000021889,ENSDARG00000023963,ENSDARG00000028213,ENSDARG00000028348,ENSDARG00000029639,ENSDARG00000030095,ENSDARG00000030980,ENSDARG00000031751,ENSDARG00000032976,ENSDARG00000035253,ENSDARG00000036371,ENSDARG00000040031,ENSDARG00000040334,ENSDARG00000040432,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000042282,ENSDARG00000042667,ENSDARG00000044811,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000056621,ENSDARG00000058551,ENSDARG00000060002,ENSDARG00000061752,ENSDARG00000062003,ENSDARG00000071091,ENSDARG00000074894,ENSDARG00000077226,ENSDARG00000078324,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000087704,ENSDARG00000093714,ENSDARG00000098612,ENSDARG00000099563,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000103747,ENSDARG00000104260,ENSDARG00000110016
GO:0042398	cellular modified amino acid biosyntheti...	16	2	0.33	0.04293	ENSDARG00000004251,ENSDARG00000012588,ENSDARG00000013095,ENSDARG00000016598,ENSDARG00000018953,ENSDARG00000036135,ENSDARG00000037706,ENSDARG00000039929,ENSDARG00000043257,ENSDARG00000044809,ENSDARG00000068876,ENSDARG00000069615,ENSDARG00000070453,ENSDARG00000077547,ENSDARG00000099101,ENSDARG00000101018
GO:0019674	NAD metabolic process	16	2	0.33	0.04293	ENSDARG00000004580,ENSDARG00000010610,ENSDARG00000017772,ENSDARG00000027930,ENSDARG00000028000,ENSDARG00000036942,ENSDARG00000038297,ENSDARG00000060797,ENSDARG00000076487,ENSDARG00000077034,ENSDARG00000099546,ENSDARG00000099755,ENSDARG00000100813,ENSDARG00000101378,ENSDARG00000102977,ENSDARG00000105748
GO:0009890	negative regulation of biosynthetic proc...	192	8	4.01	0.04763	ENSDARG00000000729,ENSDARG00000000966,ENSDARG00000001447,ENSDARG00000001754,ENSDARG00000002445,ENSDARG00000002971,ENSDARG00000003165,ENSDARG00000003293,ENSDARG00000003607,ENSDARG00000004297,ENSDARG00000004343,ENSDARG00000004587,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006192,ENSDARG00000006791,ENSDARG00000006878,ENSDARG00000006901,ENSDARG00000007098,ENSDARG00000007198,ENSDARG00000008133,ENSDARG00000008706,ENSDARG00000009473,ENSDARG00000009594,ENSDARG00000010519,ENSDARG00000011445,ENSDARG00000012949,ENSDARG00000013031,ENSDARG00000013095,ENSDARG00000013224,ENSDARG00000013409,ENSDARG00000014333,ENSDARG00000015206,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015966,ENSDARG00000016260,ENSDARG00000016363,ENSDARG00000016871,ENSDARG00000017107,ENSDARG00000018047,ENSDARG00000019265,ENSDARG00000019335,ENSDARG00000019339,ENSDARG00000021097,ENSDARG00000021702,ENSDARG00000023040,ENSDARG00000026473,ENSDARG00000027187,ENSDARG00000027403,ENSDARG00000029544,ENSDARG00000029766,ENSDARG00000030583,ENSDARG00000031770,ENSDARG00000033443,ENSDARG00000034178,ENSDARG00000034293,ENSDARG00000034503,ENSDARG00000034896,ENSDARG00000034916,ENSDARG00000035505,ENSDARG00000035957,ENSDARG00000036161,ENSDARG00000036482,ENSDARG00000036489,ENSDARG00000036784,ENSDARG00000037291,ENSDARG00000037514,ENSDARG00000037872,ENSDARG00000038205,ENSDARG00000038559,ENSDARG00000039051,ENSDARG00000039304,ENSDARG00000040123,ENSDARG00000040764,ENSDARG00000040926,ENSDARG00000041072,ENSDARG00000041430,ENSDARG00000041921,ENSDARG00000042484,ENSDARG00000042940,ENSDARG00000043608,ENSDARG00000043720,ENSDARG00000044062,ENSDARG00000044093,ENSDARG00000044356,ENSDARG00000044525,ENSDARG00000044685,ENSDARG00000045527,ENSDARG00000045660,ENSDARG00000045692,ENSDARG00000045768,ENSDARG00000045776,ENSDARG00000051955,ENSDARG00000052816,ENSDARG00000053864,ENSDARG00000053950,ENSDARG00000054823,ENSDARG00000055283,ENSDARG00000055493,ENSDARG00000056695,ENSDARG00000056924,ENSDARG00000057007,ENSDARG00000057741,ENSDARG00000057854,ENSDARG00000058022,ENSDARG00000058476,ENSDARG00000058479,ENSDARG00000058710,ENSDARG00000059760,ENSDARG00000059812,ENSDARG00000060354,ENSDARG00000060438,ENSDARG00000060537,ENSDARG00000060679,ENSDARG00000060734,ENSDARG00000060862,ENSDARG00000060865,ENSDARG00000061345,ENSDARG00000061687,ENSDARG00000062472,ENSDARG00000062549,ENSDARG00000062801,ENSDARG00000062977,ENSDARG00000067832,ENSDARG00000068255,ENSDARG00000068409,ENSDARG00000068719,ENSDARG00000068995,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000070280,ENSDARG00000070371,ENSDARG00000070675,ENSDARG00000071467,ENSDARG00000071652,ENSDARG00000073737,ENSDARG00000074056,ENSDARG00000074346,ENSDARG00000074726,ENSDARG00000075450,ENSDARG00000075508,ENSDARG00000075509,ENSDARG00000075759,ENSDARG00000076120,ENSDARG00000076380,ENSDARG00000077467,ENSDARG00000077504,ENSDARG00000077811,ENSDARG00000078416,ENSDARG00000078618,ENSDARG00000078754,ENSDARG00000079062,ENSDARG00000079167,ENSDARG00000079352,ENSDARG00000079688,ENSDARG00000079716,ENSDARG00000079915,ENSDARG00000087897,ENSDARG00000088631,ENSDARG00000090836,ENSDARG00000091131,ENSDARG00000091538,ENSDARG00000091726,ENSDARG00000092507,ENSDARG00000092765,ENSDARG00000094332,ENSDARG00000094801,ENSDARG00000096026,ENSDARG00000096614,ENSDARG00000098273,ENSDARG00000098439,ENSDARG00000099563,ENSDARG00000099927,ENSDARG00000100232,ENSDARG00000100499,ENSDARG00000100560,ENSDARG00000101034,ENSDARG00000101112,ENSDARG00000102403,ENSDARG00000102756,ENSDARG00000103361,ENSDARG00000103589,ENSDARG00000103730,ENSDARG00000104414,ENSDARG00000105098,ENSDARG00000105127,ENSDARG00000105301,ENSDARG00000112073,ENSDARG00000112923,ENSDARG00000114133,ENSDARG00000116491
GO:0031327	negative regulation of cellular biosynth...	192	8	4.01	0.04763	ENSDARG00000000729,ENSDARG00000000966,ENSDARG00000001447,ENSDARG00000001754,ENSDARG00000002445,ENSDARG00000002971,ENSDARG00000003165,ENSDARG00000003293,ENSDARG00000003607,ENSDARG00000004297,ENSDARG00000004343,ENSDARG00000004587,ENSDARG00000004843,ENSDARG00000005453,ENSDARG00000006192,ENSDARG00000006791,ENSDARG00000006878,ENSDARG00000006901,ENSDARG00000007098,ENSDARG00000007198,ENSDARG00000008133,ENSDARG00000008706,ENSDARG00000009473,ENSDARG00000009594,ENSDARG00000010519,ENSDARG00000011445,ENSDARG00000012949,ENSDARG00000013031,ENSDARG00000013095,ENSDARG00000013224,ENSDARG00000013409,ENSDARG00000014333,ENSDARG00000015206,ENSDARG00000015427,ENSDARG00000015554,ENSDARG00000015966,ENSDARG00000016260,ENSDARG00000016363,ENSDARG00000016871,ENSDARG00000017107,ENSDARG00000018047,ENSDARG00000019265,ENSDARG00000019335,ENSDARG00000019339,ENSDARG00000021097,ENSDARG00000021702,ENSDARG00000023040,ENSDARG00000026473,ENSDARG00000027187,ENSDARG00000027403,ENSDARG00000029544,ENSDARG00000029766,ENSDARG00000030583,ENSDARG00000031770,ENSDARG00000033443,ENSDARG00000034178,ENSDARG00000034293,ENSDARG00000034503,ENSDARG00000034896,ENSDARG00000034916,ENSDARG00000035505,ENSDARG00000035957,ENSDARG00000036161,ENSDARG00000036482,ENSDARG00000036489,ENSDARG00000036784,ENSDARG00000037291,ENSDARG00000037514,ENSDARG00000037872,ENSDARG00000038205,ENSDARG00000038559,ENSDARG00000039051,ENSDARG00000039304,ENSDARG00000040123,ENSDARG00000040764,ENSDARG00000040926,ENSDARG00000041072,ENSDARG00000041430,ENSDARG00000041921,ENSDARG00000042484,ENSDARG00000042940,ENSDARG00000043608,ENSDARG00000043720,ENSDARG00000044062,ENSDARG00000044093,ENSDARG00000044356,ENSDARG00000044525,ENSDARG00000044685,ENSDARG00000045527,ENSDARG00000045660,ENSDARG00000045692,ENSDARG00000045768,ENSDARG00000045776,ENSDARG00000051955,ENSDARG00000052816,ENSDARG00000053864,ENSDARG00000053950,ENSDARG00000054823,ENSDARG00000055283,ENSDARG00000055493,ENSDARG00000056695,ENSDARG00000056924,ENSDARG00000057007,ENSDARG00000057741,ENSDARG00000057854,ENSDARG00000058022,ENSDARG00000058476,ENSDARG00000058479,ENSDARG00000058710,ENSDARG00000059760,ENSDARG00000059812,ENSDARG00000060354,ENSDARG00000060438,ENSDARG00000060537,ENSDARG00000060679,ENSDARG00000060734,ENSDARG00000060862,ENSDARG00000060865,ENSDARG00000061345,ENSDARG00000061687,ENSDARG00000062472,ENSDARG00000062549,ENSDARG00000062801,ENSDARG00000062977,ENSDARG00000067832,ENSDARG00000068255,ENSDARG00000068409,ENSDARG00000068719,ENSDARG00000068995,ENSDARG00000069074,ENSDARG00000069425,ENSDARG00000070280,ENSDARG00000070371,ENSDARG00000070675,ENSDARG00000071467,ENSDARG00000071652,ENSDARG00000073737,ENSDARG00000074056,ENSDARG00000074346,ENSDARG00000074726,ENSDARG00000075450,ENSDARG00000075508,ENSDARG00000075509,ENSDARG00000075759,ENSDARG00000076120,ENSDARG00000076380,ENSDARG00000077467,ENSDARG00000077504,ENSDARG00000077811,ENSDARG00000078416,ENSDARG00000078618,ENSDARG00000078754,ENSDARG00000079062,ENSDARG00000079167,ENSDARG00000079352,ENSDARG00000079688,ENSDARG00000079716,ENSDARG00000079915,ENSDARG00000087897,ENSDARG00000088631,ENSDARG00000090836,ENSDARG00000091131,ENSDARG00000091538,ENSDARG00000091726,ENSDARG00000092507,ENSDARG00000092765,ENSDARG00000094332,ENSDARG00000094801,ENSDARG00000096026,ENSDARG00000096614,ENSDARG00000098273,ENSDARG00000098439,ENSDARG00000099563,ENSDARG00000099927,ENSDARG00000100232,ENSDARG00000100499,ENSDARG00000100560,ENSDARG00000101034,ENSDARG00000101112,ENSDARG00000102403,ENSDARG00000102756,ENSDARG00000103361,ENSDARG00000103589,ENSDARG00000103730,ENSDARG00000104414,ENSDARG00000105098,ENSDARG00000105127,ENSDARG00000105301,ENSDARG00000112073,ENSDARG00000112923,ENSDARG00000114133,ENSDARG00000116491
GO:0048741	skeletal muscle fiber development	17	2	0.35	0.04800	ENSDARG00000002952,ENSDARG00000008322,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000030095,ENSDARG00000036371,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000061752,ENSDARG00000074894,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000099563,ENSDARG00000104260
GO:0048747	muscle fiber development	17	2	0.35	0.04800	ENSDARG00000002952,ENSDARG00000008322,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000030095,ENSDARG00000036371,ENSDARG00000045560,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000055185,ENSDARG00000055618,ENSDARG00000061752,ENSDARG00000074894,ENSDARG00000078618,ENSDARG00000079605,ENSDARG00000099563,ENSDARG00000104260
GO:0017004	cytochrome complex assembly	17	2	0.35	0.04800	ENSDARG00000011272,ENSDARG00000028131,ENSDARG00000034291,ENSDARG00000045555,ENSDARG00000045797,ENSDARG00000063882,ENSDARG00000067593,ENSDARG00000068176,ENSDARG00000069920,ENSDARG00000074435,ENSDARG00000078974,ENSDARG00000092677,ENSDARG00000093382,ENSDARG00000098017,ENSDARG00000099358,ENSDARG00000099997,ENSDARG00000100585
GO:0050673	epithelial cell proliferation	17	2	0.35	0.04800	ENSDARG00000013847,ENSDARG00000015427,ENSDARG00000018687,ENSDARG00000030932,ENSDARG00000033706,ENSDARG00000052000,ENSDARG00000059387,ENSDARG00000063297,ENSDARG00000069640,ENSDARG00000075169,ENSDARG00000079443,ENSDARG00000100475,ENSDARG00000101347,ENSDARG00000101903,ENSDARG00000103747,ENSDARG00000115359,ENSDARG00000116139
