ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
19032	1203,2927,1656,1211,2948,2331	0,0,0,0,3,0	2036,2219,1360,3487,1743,1664	0,0,0,3,0,0	241	149
19033	957,2417,1284,864,2355,2171	0,0,0,2,0,1	1564,1826,1180,2797,1442,1308	2,1,0,3,1,0	155	149
19034	0,1,0,0,0,0	2,5,3,5,0,4	0,0,0,0,0,0	6,6,1,1,0,1	152	149
19035	78,122,69,75,118,68	0,2,0,0,0,0	107,110,60,114,111,88	2,0,1,0,0,0	771	149
19036	1,0,0,2,0,0	2,5,4,4,13,16	0,0,1,0,0,0	17,2,2,2,16,8	294	149
19039	0,0,0,0,2,0	1,0,1,0,0,0	0,0,0,0,0,0	2,0,0,1,1,0	166	149
19040	13,15,11,13,12,36	2,0,0,0,1,0	14,9,12,33,15,10	0,0,0,0,0,0	192	149
19041	79,119,76,57,135,115	2,0,0,0,0,0	60,102,84,117,84,48	0,0,0,0,0,0	150	149
19042	0,0,0,0,0,0	41,60,44,43,49,67	0,0,0,0,1,0	47,49,41,69,60,38	278	149
19044	0,0,0,0,0,0	8,6,6,4,9,4	0,1,0,0,0,0	7,14,7,14,6,14	154	149
19045	23,31,20,17,24,21	1,0,0,0,0,0	28,18,27,37,30,14	1,0,0,0,1,0	155	149
19046	399,679,486,425,390,359	0,0,0,0,0,0	379,327,358,273,431,290	0,0,0,4,0,0	181	149
19047	308,491,340,305,274,300	0,0,0,0,0,1	250,246,273,229,291,179	0,0,0,0,2,0	155	149
19048	0,4,1,0,0,2	40,59,41,26,45,31	0,0,1,3,0,1	38,51,36,56,52,30	365	149
19049	50,84,63,47,58,43	0,0,0,0,0,0	66,51,50,83,67,33	0,0,0,0,0,1	150	149
19050	81,95,98,77,105,78	0,0,0,0,0,1	90,90,89,110,94,65	0,0,0,0,0,0	205	149
19051	14,12,28,24,19,18	0,0,0,0,0,1	17,21,17,26,11,14	0,0,0,0,0,0	431	149
19052	0,0,0,0,1,0	67,83,70,53,87,60	0,0,0,0,0,0	73,69,72,84,83,51	375	149
19054	0,1,0,0,0,0	40,39,36,33,37,41	0,0,0,0,2,0	35,41,24,36,52,33	153	149
19055	0,0,0,0,0,0	7,5,3,3,4,6	0,0,0,2,0,0	2,1,1,5,5,2	156	149
19056	0,0,0,0,0,0	7,5,3,3,4,6	1,0,0,0,0,0	2,1,1,5,5,2	312	149
19058	1,1,4,1,4,3	7,9,8,4,4,14	1,2,3,8,1,0	3,2,2,12,7,3	163	149
19059	1,0,0,0,0,0	3,6,7,0,4,7	0,0,0,0,0,0	7,3,3,6,4,2	283	149
19060	1,0,0,0,0,0	16,23,22,19,20,28	0,0,0,0,0,0	26,28,17,49,27,7	448	149
19061	3,6,7,0,4,7	16,23,22,19,20,28	7,3,3,6,4,2	26,28,17,49,27,7	314	149
19062	2,0,1,0,2,0	47,56,49,30,41,94	0,2,5,0,1,1	38,56,28,64,38,52	286	149
19063	1,2,1,3,0,2	73,111,91,54,95,103	1,0,0,1,2,0	83,45,74,100,91,73	182	149
19064	0,0,0,0,0,0	28,59,30,23,38,42	0,0,4,0,0,0	22,21,30,34,37,20	544	149
19065	1,9,5,5,2,5	0,0,2,0,0,0	5,2,1,5,1,3	0,0,0,0,0,0	154	149
19066	1,8,1,3,6,3	0,1,0,0,0,0	7,4,4,10,13,7	0,0,0,0,1,0	192	149
19067	0,2,0,0,3,0	15,44,18,8,27,28	0,1,0,1,3,0	20,16,6,38,25,14	197	149
19068	1,1,0,0,1,1	28,45,15,18,48,35	0,0,0,1,0,1	16,18,15,32,38,24	215	149
19069	0,0,0,0,1,0	11,10,12,6,18,6	0,0,0,0,0,0	2,4,8,18,10,10	408	149
19070	66,148,81,79,113,88	0,2,0,0,0,0	70,80,61,147,102,79	0,0,0,2,0,0	160	149
19071	101,191,113,108,150,132	0,0,0,0,0,0	112,113,98,221,146,116	0,1,0,0,0,0	228	149
19072	35,45,32,29,37,44	0,0,0,0,0,0	42,33,37,76,44,37	0,1,0,0,0,0	217	149
19073	114,164,111,77,144,141	1,2,1,2,0,0	107,94,103,173,117,97	2,0,1,1,2,1	257	149
19074	5,8,1,3,1,0	0,0,0,0,0,0	3,1,3,3,7,2	0,4,0,1,0,0	454	149
19075	0,0,0,0,0,0	6,6,3,3,10,4	1,0,0,2,0,0	9,3,3,7,13,4	463	149
19076	931,1138,1163,921,1021,959	0,2,0,1,1,0	1133,1140,805,1558,1050,831	0,0,0,0,0,0	150	149
19077	722,927,1022,772,873,800	0,0,0,0,0,0	1089,1029,700,1404,738,621	2,0,0,0,0,0	150	149
19078	1387,1933,1585,1597,1568,1468	0,0,1,0,0,0	1521,1503,1173,2019,2142,1304	0,0,0,0,0,0	150	149
19079	3,1,0,3,0,1	1654,2190,1911,1769,1789,1584	0,1,0,5,5,0	1765,1711,1340,2194,2358,1547	169	149
19080	22,21,17,5,14,28	0,0,0,0,3,1	27,11,15,36,19,11	1,3,0,5,3,1	228	149
19081	0,1,0,1,0,1	17,26,19,16,15,27	0,1,0,4,1,0	17,24,10,22,12,19	550	149
19082	19,55,31,9,21,23	1,0,0,0,0,0	31,28,24,33,35,27	0,0,0,0,0,0	151	149
19083	1,0,0,0,1,1	27,49,51,17,28,49	1,0,0,0,0,0	20,28,24,31,34,32	161	149
19084	0,0,1,0,1,0	1,0,3,1,0,0	0,0,0,0,0,4	0,2,2,3,1,0	346	149
19085	0,0,0,0,0,0	0,0,0,0,1,0	0,2,0,0,0,0	0,0,0,0,2,0	195	149
19086	97,99,64,73,64,68	0,2,1,0,0,0	62,59,110,90,79,59	0,0,0,0,0,0	487	149
19087	48,48,32,48,29,35	0,1,0,0,0,0	36,24,54,49,42,34	0,0,0,0,0,0	487	149
19088	34,80,35,35,47,64	0,0,0,2,0,0	55,40,38,64,54,27	0,0,0,0,0,0	151	149
19089	54,89,73,40,95,74	0,0,0,0,0,0	47,46,57,85,61,40	0,0,0,1,0,0	150	149
19090	34,86,50,32,52,67	1,0,0,0,0,0	38,42,44,67,50,33	1,0,0,0,0,0	367	149
19092	0,0,1,0,0,0	1,4,13,3,6,4	0,0,0,0,0,0	5,3,2,4,5,2	158	149
19093	72,144,94,77,113,54	0,0,0,0,2,0	45,92,81,96,97,69	0,0,0,0,0,0	165	149
19094	0,2,2,2,2,2	47,73,50,39,71,46	2,4,2,1,3,0	44,58,41,65,38,44	153	149
19097	0,1,0,0,0,0	3,8,10,5,8,5	0,0,0,0,0,0	0,6,10,7,10,2	153	149
19098	4,2,4,2,7,6	69,92,105,82,139,104	4,2,0,5,3,1	87,99,69,116,107,78	510	149
19099	0,0,0,0,1,2	0,2,0,0,0,0	0,0,0,0,0,1	0,0,0,0,0,0	180	149
19100	23,29,35,14,34,28	0,0,1,0,0,0	29,27,24,37,25,23	0,0,0,0,2,0	158	149
19101	24,44,36,23,39,36	0,0,0,0,0,1	56,41,16,51,27,36	0,0,3,0,0,0	234	149
19102	17,20,33,9,22,29	0,0,0,0,0,0	17,19,21,16,20,13	0,1,0,0,0,0	211	149
19103	1,1,1,4,1,9	0,0,0,0,0,0	4,4,0,0,0,3	1,0,2,0,0,0	338	149
19104	2,1,1,0,2,3	19,40,21,21,53,33	4,2,1,5,0,1	30,39,22,28,51,19	477	149
19105	40,49,51,29,41,38	6,3,0,0,0,0	40,28,29,36,34,32	2,6,0,0,5,1	179	149
19106	61,74,52,45,53,54	0,0,0,0,0,0	47,56,37,55,61,26	1,0,0,0,0,0	150	149
19107	0,0,0,0,0,0	0,2,0,0,0,0	0,0,0,0,1,0	0,0,0,0,0,0	466	149
19108	0,0,0,0,0,0	30,48,36,30,42,34	0,0,0,0,1,0	45,36,24,36,40,30	525	149
19109	0,2,0,0,0,0	30,48,36,30,42,34	0,0,0,0,0,0	45,36,24,36,40,30	208	149
19110	91,119,137,57,144,123	0,0,0,0,0,1	95,80,74,132,110,89	0,0,1,0,4,0	476	149
19111	0,1,0,0,0,0	72,80,73,59,83,69	0,0,0,1,0,0	82,81,47,75,74,63	212	149
19112	2,2,2,2,6,3	6,5,8,12,17,5	1,0,0,0,0,0	13,6,10,6,8,8	153	149
19113	2,2,2,0,15,3	50,41,23,28,47,39	4,2,1,8,4,4	48,40,33,69,50,34	153	149
19114	451,713,505,381,433,453	0,0,0,0,0,0	488,341,351,515,408,324	0,10,0,18,12,5	154	149
19115	0,3,4,1,2,5	0,0,0,0,0,0	6,0,0,6,1,4	0,0,0,2,0,0	362	149
19116	0,0,0,0,0,0	18,22,14,16,36,29	0,0,0,0,0,1	19,19,12,27,23,24	396	149
19117	16,15,12,17,19,15	0,0,0,0,2,0	20,13,14,17,26,28	0,1,1,0,0,0	168	149
19118	36,58,22,14,35,22	0,2,0,0,0,0	30,45,32,78,24,33	0,0,0,0,0,0	444	149
19119	1,2,0,8,2,4	0,0,0,0,0,0	3,2,0,2,0,5	0,0,0,0,0,1	166	149
19120	0,0,0,0,0,0	1,3,5,0,0,5	0,0,0,1,0,0	1,7,0,2,8,2	195	149
19121	176,323,228,196,210,234	0,0,0,0,0,0	206,200,123,284,259,165	1,0,0,0,0,0	163	149
19122	0,0,0,0,3,0	0,0,3,0,0,0	0,0,0,0,0,0	1,0,0,0,0,0	171	149
19123	0,0,0,0,3,0	8,14,12,9,12,11	1,1,0,0,1,0	6,12,7,15,11,27	401	149
19124	0,0,3,0,0,0	8,14,12,9,12,11	2,1,0,0,1,0	6,12,7,15,11,27	379	149
19125	22,45,23,9,30,25	0,0,0,2,0,0	27,23,28,32,26,23	0,0,0,0,0,0	200	149
19127	66,115,55,46,78,77	0,0,0,2,0,0	63,63,55,80,55,48	0,0,0,0,0,0	220	149
19128	0,3,4,1,4,3	69,84,45,47,52,55	0,0,2,1,0,2	42,44,43,66,58,37	291	149
19129	2,3,2,1,4,3	69,84,45,47,52,55	0,0,3,1,0,3	42,44,43,66,58,37	330	149
19130	2,0,1,0,0,0	0,0,3,0,0,0	0,0,1,2,0,1	0,0,0,0,0,0	188	149
19131	3,1,2,0,5,1	31,12,18,14,31,15	2,7,0,3,0,6	16,25,6,21,22,22	233	149
19132	0,0,0,0,0,0	20,13,21,21,20,15	0,0,0,0,1,0	30,36,24,24,18,15	168	149
19133	47,75,43,35,50,85	0,0,0,0,2,0	71,58,30,84,49,32	1,0,0,0,2,0	185	149
19134	20,30,20,21,26,23	527,860,619,505,719,587	19,26,17,32,21,7	559,566,560,762,593,430	154	149
19135	8,20,16,11,11,16	731,1126,792,686,870,736	10,10,7,21,16,11	690,705,627,988,812,570	165	149
19136	908,1415,1036,850,1084,931	8,4,2,6,9,3	922,940,771,1259,1090,810	1,7,3,2,0,6	176	149
19137	618,1072,829,538,863,687	6,7,1,2,0,3	672,688,569,882,821,562	2,1,4,2,0,1	153	149
19138	618,1072,829,538,863,687	137,208,157,150,195,181	672,688,569,882,821,562	128,124,117,199,170,150	164	149
19139	6,7,1,2,0,3	137,208,157,150,195,181	2,1,4,2,0,1	128,124,117,199,170,150	160	149
19140	671,978,868,650,1015,725	0,0,3,5,2,0	729,792,532,899,841,622	0,2,3,2,3,4	151	149
19141	68,68,43,46,63,67	2,0,0,0,0,0	35,45,32,68,46,35	0,0,0,0,0,0	151	149
19142	70,110,87,61,90,87	0,0,0,1,0,0	87,78,46,92,86,77	0,0,0,0,0,0	242	149
19143	60,104,97,44,96,89	0,0,0,0,0,0	89,113,61,112,111,62	0,0,0,6,0,0	254	149
19144	103,176,151,85,149,146	4,1,1,0,0,0	113,102,78,142,120,95	1,2,1,0,0,2	309	149
19145	0,0,0,0,0,0	32,32,23,29,28,35	0,0,0,1,0,0	22,37,20,62,30,23	384	149
19146	0,0,0,0,0,1	43,49,43,32,53,59	0,0,0,0,0,0	30,55,37,68,43,47	221	149
19147	18,18,26,7,15,22	0,1,0,0,0,0	16,21,9,23,27,19	0,0,0,0,0,0	154	149
19148	18,18,26,7,15,22	0,0,0,0,0,1	16,21,9,23,27,19	0,0,0,1,0,2	265	149
19149	0,1,0,0,0,0	0,0,0,0,0,1	0,0,0,0,0,0	0,0,0,1,0,2	260	149
19150	5,5,0,1,3,1	253,399,301,230,352,317	2,0,4,0,0,1	309,292,255,392,258,247	233	149
19151	3,11,13,3,4,10	2,0,0,0,0,0	6,1,9,6,11,5	0,0,0,0,0,0	156	149
19152	2,2,1,1,0,1	2,0,0,0,0,0	0,0,1,0,2,0	0,0,0,0,0,0	194	149
19153	2,2,1,1,0,1	3,11,13,3,4,10	0,0,1,0,2,0	6,1,9,6,11,5	187	149
19154	0,2,0,0,0,0	16,15,8,10,14,19	0,0,0,0,0,0	20,18,23,31,24,10	442	149
19155	0,0,0,0,0,0	0,1,0,2,0,1	0,1,0,0,0,0	0,0,0,4,2,1	153	149
19156	3,0,0,0,0,1	16,25,18,7,23,10	3,3,2,1,0,2	18,13,9,37,28,20	159	149
19157	0,0,0,0,1,0	2,1,2,0,2,0	0,0,0,0,0,0	4,2,6,3,9,2	209	149
19158	442,669,494,399,451,503	1,1,1,0,0,0	462,434,342,665,516,407	0,0,0,0,2,0	204	149
19159	21,19,14,5,17,14	0,0,0,0,1,0	26,12,11,24,11,10	0,0,0,0,0,0	156	149
19160	1,1,1,1,2,0	12,16,16,20,22,12	2,0,0,1,2,3	23,19,10,22,20,18	158	149
19161	1,0,0,0,0,3	3,0,0,0,0,0	4,0,0,1,0,1	0,0,0,0,0,0	296	149
19162	14,18,19,15,17,25	0,0,0,0,0,0	17,21,18,39,28,17	0,0,0,1,0,0	162	149
19163	8,6,10,4,12,15	14,32,23,19,37,23	12,19,2,4,9,8	35,18,20,23,23,21	161	149
19164	0,0,1,0,0,1	10,11,13,5,11,8	1,0,0,2,0,0	14,5,15,11,17,9	399	149
19165	1,0,1,0,0,1	12,9,9,6,11,6	0,2,0,1,3,0	9,3,10,5,10,14	366	149
19166	1,1,1,0,2,5	12,11,7,7,20,9	2,0,1,4,1,5	9,12,8,10,29,10	216	149
19167	2,2,1,0,1,1	18,24,22,15,24,19	0,0,0,0,0,0	18,11,16,48,31,21	377	149
19168	14,16,20,14,26,14	0,0,0,0,0,0	28,15,18,29,21,16	0,0,0,0,1,0	151	149
19169	0,1,0,0,0,0	1,1,0,0,4,3	0,0,1,0,0,0	0,0,0,0,12,4	171	149
19170	0,0,0,0,0,0	8,13,4,20,15,4	0,0,0,0,1,0	2,8,2,14,8,12	168	149
19171	1,0,0,0,0,4	5,1,5,0,2,3	1,0,0,0,0,0	2,6,1,0,8,3	203	149
19172	13,7,12,6,5,5	0,0,0,0,0,0	6,9,8,14,13,8	0,0,0,0,1,0	216	149
19173	6,8,1,3,0,4	59,85,69,51,72,73	2,4,1,5,6,2	65,68,42,88,64,57	440	149
19174	0,0,4,0,2,4	85,148,99,60,111,145	0,1,0,0,0,0	105,90,83,174,124,75	153	149
19175	0,0,0,0,0,0	61,103,76,33,87,97	0,0,0,2,0,0	82,55,52,116,79,47	279	149
19176	1248,766,1158,391,963,909	0,0,0,0,1,0	1969,1435,1423,808,591,713	2,2,0,0,0,0	213	149
19177	3,1,2,0,3,6	0,0,0,1,0,1	3,7,3,5,1,0	0,0,0,0,0,0	280	149
19178	589,277,211,106,606,612	0,0,0,0,0,0	1326,483,768,320,162,97	0,0,0,0,2,0	175	149
19179	4,11,12,3,16,7	0,0,0,0,0,0	17,7,8,9,0,6	0,0,1,0,0,0	151	149
19180	4,4,4,1,1,5	8,24,22,13,17,15	4,1,2,3,3,2	13,7,9,17,12,12	238	149
19181	6,15,26,13,22,34	0,0,0,0,0,0	20,26,13,27,20,12	0,0,0,1,0,0	150	149
19182	13,21,29,18,30,24	0,0,0,0,0,1	25,23,14,38,28,11	0,0,0,0,0,0	151	149
19183	6,7,10,2,10,13	0,0,0,0,0,1	4,16,7,9,13,9	0,0,0,0,0,0	363	149
19184	77,126,97,49,108,112	0,0,0,0,0,0	111,94,66,104,108,74	1,0,0,0,0,0	161	149
19185	49,109,69,54,73,92	0,0,0,0,0,1	50,45,63,100,63,35	0,0,0,0,0,0	152	149
19186	1449,1037,810,919,986,1092	18,8,10,17,9,25	1188,828,922,1581,1236,736	11,7,6,20,14,8	152	149
19187	5,4,1,6,3,3	682,356,301,333,355,445	3,8,3,9,5,8	451,301,400,564,416,315	251	149
19188	144,63,67,69,92,89	0,0,0,0,0,2	102,52,77,119,86,52	0,0,0,2,1,1	308	149
19189	249,137,108,113,135,189	1,0,0,0,0,0	165,137,161,217,202,96	0,0,0,0,0,0	527	149
19190	826,416,368,401,446,534	0,0,0,0,0,2	553,351,477,681,502,367	0,0,0,2,1,1	206	149
19191	5,2,8,4,4,6	1,0,0,0,0,0	1,2,4,5,7,3	0,0,0,0,0,0	368	149
19192	800,381,372,380,493,577	7,0,3,0,1,14	578,401,467,643,571,288	12,3,3,2,6,0	152	149
19193	573,302,291,275,344,434	0,1,1,0,2,1	381,318,276,544,290,273	1,1,0,0,0,1	155	149
19194	137,133,103,66,122,135	1,0,0,0,0,0	122,125,61,154,101,90	0,0,0,0,0,0	415	149
19195	102,136,113,83,115,140	1,0,0,0,0,0	119,120,79,148,140,94	0,0,0,0,0,0	427	149
19196	0,1,0,0,0,0	74,82,105,51,49,52	0,0,0,0,0,0	98,49,61,70,81,75	155	149
19197	330,262,315,277,194,145	0,0,0,0,0,0	300,173,195,297,253,200	0,0,0,0,1,0	153	149
19198	309,207,284,239,182,146	0,0,2,0,0,0	267,152,193,229,242,163	0,0,0,0,1,0	157	149
19199	1,4,2,2,4,2	37,66,39,38,52,57	0,2,3,1,2,1	53,32,32,49,41,43	154	149
19200	25,75,34,42,61,49	3,0,2,0,0,0	55,42,32,53,50,37	0,0,0,0,0,0	197	149
19201	15,20,11,10,32,12	4,1,0,0,2,0	8,19,15,21,21,20	3,1,2,1,2,2	159	149
19202	17,14,20,9,22,11	0,0,0,0,0,0	17,16,11,10,16,14	0,0,0,0,1,0	174	149
19203	674,863,683,642,867,709	0,0,0,0,0,0	787,746,620,1039,894,652	1,0,0,0,0,0	212	149
19204	266,385,303,262,345,333	0,0,0,2,0,0	407,348,260,449,373,288	0,0,0,0,0,0	150	149
19205	13,24,9,14,25,12	100,137,124,92,132,128	14,25,9,14,14,13	115,128,85,176,114,106	477	149
19206	6,21,6,5,14,6	0,0,0,0,0,0	5,19,1,5,9,5	0,0,1,0,0,0	479	149
19207	101,138,125,92,132,130	0,0,0,0,0,0	115,129,85,176,114,106	0,0,1,0,0,0	151	149
19208	376,554,437,339,485,400	0,0,0,0,0,0	405,441,329,595,542,406	0,0,0,1,0,0	150	149
19209	1,4,0,0,0,0	10,8,8,12,4,10	1,0,0,0,1,0	9,6,8,10,8,5	184	149
19210	4,1,3,0,3,1	0,1,0,0,0,0	2,1,2,1,0,6	0,0,0,0,0,0	167	149
19211	27,12,24,14,35,27	5,7,1,1,5,3	27,7,14,38,27,8	8,4,5,4,0,1	189	149
19212	0,0,0,0,0,0	96,108,95,56,89,77	0,1,0,0,0,0	94,79,75,94,84,52	237	149
19213	72,73,81,64,77,61	0,0,0,0,0,0	81,84,35,147,53,45	0,0,2,0,0,0	229	149
19214	82,111,81,67,72,96	0,0,1,0,1,0	89,89,90,120,72,69	0,0,0,0,0,0	432	149
19215	84,98,111,43,68,80	0,0,0,1,0,0	83,78,47,103,82,56	0,0,0,0,0,0	153	149
19216	1,1,1,1,0,0	4,15,14,13,15,10	1,1,0,5,2,1	4,8,5,12,8,3	363	149
19217	1,1,1,0,0,0	4,15,14,13,15,10	0,0,3,0,1,0	4,8,5,12,8,3	429	149
19218	1,1,1,0,0,3	4,15,14,13,15,10	0,0,0,0,1,0	4,8,5,12,8,3	435	149
19219	0,0,0,0,0,0	0,0,0,1,0,0	0,0,3,0,0,0	1,1,0,5,1,1	215	149
19220	0,0,0,0,0,3	0,0,0,1,0,0	0,0,0,0,0,0	1,1,0,5,1,1	221	149
19221	0,0,0,0,0,3	0,0,0,0,0,0	0,0,0,0,0,0	0,0,3,0,0,0	155	149
19222	19,21,35,26,45,33	0,0,0,0,0,0	49,28,22,46,57,32	0,0,1,0,0,0	167	149
19223	33,84,73,48,93,54	0,1,0,0,0,0	75,52,52,99,84,50	0,0,0,0,0,0	172	149
19224	2,2,0,1,2,4	43,55,54,14,35,34	2,3,5,2,2,1	42,25,32,38,33,15	370	149
19225	0,2,1,0,1,1	56,104,80,43,85,88	0,0,0,1,0,0	52,76,68,113,66,62	245	149
19226	1,0,0,0,0,0	29,43,30,19,37,39	0,0,0,1,0,0	33,29,22,50,33,24	153	149
19227	0,0,0,0,0,2	0,0,0,0,0,0	0,0,0,0,0,0	0,0,0,0,2,0	154	149
19228	22,34,27,11,28,21	0,0,0,0,0,0	21,23,13,46,25,21	0,0,0,0,2,0	159	149
19229	22,34,27,11,28,21	0,0,0,0,0,2	21,23,13,46,25,21	0,0,0,0,0,0	154	149
19230	7,16,12,4,8,4	5,6,9,0,6,15	1,6,7,12,7,3	6,6,15,14,4,1	255	149
19231	0,0,1,0,0,0	26,33,28,11,26,35	0,0,4,0,0,0	43,26,27,47,29,21	154	149
19232	0,2,0,0,0,0	1,0,1,1,5,7	0,0,0,0,0,0	3,2,2,4,0,4	449	149
19233	0,3,3,1,0,1	3,9,2,7,10,15	0,0,2,3,0,0	16,20,8,17,15,3	506	149
19234	1,1,4,2,5,8	3,9,2,7,10,15	3,2,4,7,0,4	16,20,8,17,15,3	206	149
19235	33,24,16,13,21,12	1,0,0,0,0,0	24,27,17,45,15,14	0,0,0,0,0,0	152	149
19236	19,17,21,5,19,7	2,0,0,0,2,0	28,16,6,17,14,19	0,0,0,4,1,0	155	149
19237	1,0,0,0,0,0	24,20,22,2,21,10	0,0,0,0,0,0	19,16,5,16,30,14	317	149
19238	150,113,140,150,161,105	0,1,0,0,0,0	115,94,98,166,146,76	2,1,0,0,0,0	184	149
19239	7,12,25,6,10,10	0,2,0,0,0,0	12,14,7,27,18,15	1,0,0,1,1,0	157	149
19240	0,9,2,2,1,2	2,1,0,2,0,0	2,2,2,4,0,2	0,1,0,0,0,0	173	149
19241	0,0,0,0,0,0	42,40,39,14,44,22	0,0,1,0,0,0	31,19,30,49,38,36	153	149
19242	5,11,5,7,10,4	0,0,0,0,1,0	11,6,4,10,5,5	0,1,0,0,0,0	153	149
19243	65,94,83,49,88,86	0,0,0,0,0,0	95,68,65,98,77,75	0,0,1,0,0,0	150	149
19244	3077,4884,3418,2785,4092,3668	0,0,0,3,0,0	3793,3466,2866,4875,3629,2818	0,0,0,0,0,0	150	149
19245	14,12,8,4,8,14	0,0,0,3,0,0	8,5,5,14,5,5	0,0,0,0,0,0	419	149
19246	3,4,1,3,0,3	7196,11356,8125,6893,9806,8741	5,0,1,0,1,3	8912,8282,6778,11624,8744,6767	168	149
19247	91,160,118,105,122,146	9,5,4,1,2,0	108,125,102,200,139,106	1,1,2,5,3,0	286	149
19248	8217,12974,9264,7928,10913,10037	0,0,0,0,0,0	10226,9419,7618,13265,10048,7746	0,0,1,0,0,0	164	149
19249	111,155,93,98,121,109	4,2,6,4,8,4	113,128,129,160,130,105	2,3,2,4,6,6	155	149
19250	6563,10607,7399,6486,8555,8240	4,2,6,4,8,4	8176,7503,6076,10593,8284,6392	2,3,2,4,6,6	156	149
19251	6452,10452,7306,6388,8434,8131	0,0,0,0,0,0	8063,7375,5949,10433,8154,6287	0,0,2,0,0,0	150	149
19252	37,57,55,31,40,51	1,0,0,0,0,0	51,35,34,62,53,25	0,2,0,1,0,1	150	149
19253	6936,11187,8036,7177,8714,8614	1,0,0,0,0,0	8572,8173,6428,11465,8958,6901	0,2,0,1,0,1	151	149
19254	6908,11139,7998,7150,8678,8574	5,6,11,1,2,10	8533,8151,6401,11414,8920,6878	9,12,4,7,10,1	150	149
19255	34,92,65,31,90,84	1,0,0,0,0,0	96,69,54,144,64,43	0,0,0,1,0,0	163	149
19256	2,3,0,0,0,0	0,0,0,0,1,2	1,0,1,1,2,0	0,0,0,0,0,0	229	149
19257	0,0,0,0,1,2	82,77,86,59,78,98	0,0,0,0,0,0	62,68,41,104,94,66	164	149
19258	2,3,0,0,0,0	82,77,86,59,78,98	1,0,1,1,2,0	62,68,41,104,94,66	244	149
19259	3,5,1,2,3,6	75,82,85,56,76,88	1,3,0,10,3,0	68,79,46,103,98,88	177	149
19260	1,0,1,1,1,1	79,130,130,86,103,127	0,0,0,0,0,0	115,77,50,161,126,98	162	149
19261	19,18,14,10,14,15	1,0,0,0,0,0	17,10,18,15,12,8	0,0,0,0,1,1	277	149
19263	3,1,3,0,0,1	1,0,1,0,0,0	0,4,2,0,0,5	0,0,0,0,0,0	153	149
19264	0,0,0,0,0,0	20,37,30,7,33,11	0,1,0,0,0,0	34,22,28,37,20,14	168	149
19265	0,5,8,3,1,1	152,249,166,115,148,152	2,0,2,2,3,1	141,150,131,212,149,100	568	149
19266	0,0,0,1,0,0	1,0,7,3,5,3	0,0,0,1,0,2	7,2,5,2,2,7	155	149
19267	16,28,31,10,31,21	0,0,0,0,0,0	18,22,20,25,42,24	0,0,0,0,0,1	203	149
19269	0,0,0,0,0,0	8,5,6,1,3,2	0,0,0,0,2,0	5,3,5,5,2,1	152	149
19270	0,0,0,0,0,0	16,34,16,5,9,21	2,0,2,1,3,0	21,19,15,24,26,8	161	149
19271	21,27,44,15,49,38	0,0,0,0,0,0	23,36,37,48,30,17	0,0,0,1,0,0	227	149
19272	29,26,33,21,37,39	0,0,0,0,0,0	17,27,16,37,35,26	0,0,1,0,0,0	151	149
19273	33,33,55,25,43,49	0,0,0,0,0,0	30,47,15,34,47,29	0,0,0,2,0,0	251	149
19275	87,125,116,67,109,103	0,0,0,0,1,0	87,97,67,136,85,112	0,0,0,0,0,0	150	149
19276	121,199,159,119,147,177	0,0,0,0,0,0	160,137,142,227,159,132	0,0,0,3,0,0	154	149
19277	1,0,2,0,0,2	47,36,24,28,21,31	0,0,0,0,1,0	31,29,9,22,30,23	239	149
19278	5,4,8,3,7,9	52,63,53,38,57,50	7,10,4,10,10,6	36,40,46,65,57,45	373	149
19279	3,6,1,3,5,6	2,7,3,8,3,8	3,6,5,17,6,1	1,3,2,4,7,0	366	149
19280	0,0,0,0,0,0	3,1,3,0,1,3	0,0,0,2,0,0	0,5,3,6,0,3	467	149
19281	0,0,0,0,0,0	0,1,0,0,1,0	0,1,0,0,0,0	0,0,0,0,0,0	635	149
19282	4,6,13,2,9,14	0,0,0,0,0,0	7,16,4,7,8,7	0,0,0,0,1,0	153	149
19283	0,3,0,0,2,2	43,88,63,49,101,81	1,4,2,5,3,1	49,77,63,94,68,58	398	149
19284	60,113,69,30,88,88	0,2,0,0,0,3	73,89,62,120,92,64	0,0,1,0,1,2	170	149
19285	71,99,70,34,89,88	0,0,0,0,0,0	79,79,52,135,96,64	0,1,0,0,0,0	150	149
19286	193,351,241,194,315,259	0,0,0,0,0,0	282,257,258,356,235,225	2,0,0,0,0,0	159	149
19287	101,217,96,115,157,145	0,0,0,0,0,0	121,110,140,179,149,114	1,0,0,0,0,0	150	149
19288	0,0,0,0,0,0	43,85,77,41,37,39	0,0,4,0,0,0	92,27,42,84,71,38	197	149
19289	17,14,15,9,12,15	0,0,0,4,1,0	18,13,24,33,17,9	0,0,0,2,0,0	175	149
19290	9,6,10,10,11,8	0,0,0,0,1,0	14,12,4,10,12,14	0,0,0,0,0,0	291	149
19291	3,0,1,0,1,0	7,23,18,12,14,9	0,0,0,0,0,1	6,18,9,26,4,13	164	149
19292	4,11,12,2,5,18	0,0,2,0,0,0	4,8,2,18,10,6	0,0,0,0,0,0	163	149
19293	2,2,0,1,5,0	0,0,0,0,0,0	2,2,0,7,0,2	0,0,0,0,1,1	490	149
