ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
42040	2,6,1,2,1,5	1,0,0,0,0,0	4,1,7,4,10,11	0,1,0,0,0,0	298	149
42041	0,0,0,0,0,0	1,6,7,0,0,3	2,0,4,0,0,0	1,5,2,2,1,2	192	149
42042	0,2,0,0,0,0	1033,1608,1169,895,1406,1199	2,3,0,0,5,2	1171,1296,1549,1293,1815,2025	298	149
42043	146,203,145,130,206,197	2,0,0,0,0,0	141,161,220,130,179,232	0,0,0,0,0,0	298	149
42044	64,97,74,59,100,93	0,0,1,0,0,0	71,85,122,65,72,122	0,1,0,1,1,0	252	149
42045	37,55,28,30,45,35	0,0,1,0,0,0	36,44,47,23,43,74	0,1,0,1,1,0	192	149
42046	668,1391,903,694,924,636	0,0,0,1,0,0	779,1113,1328,948,1149,1342	0,0,0,0,0,0	239	149
42047	1143,2445,1556,1208,1804,1205	0,0,0,0,2,0	1298,2069,1955,1699,2195,2434	0,0,0,0,0,0	298	149
42048	0,0,0,0,0,0	1602,3348,2045,1636,2672,1818	0,0,2,0,0,0	1872,2814,2983,2366,3153,3588	231	149
42049	0,0,0,0,0,0	18,9,13,19,18,26	2,0,0,0,0,0	18,17,24,9,25,19	195	149
42050	0,0,0,0,0,0	13,27,27,12,30,18	0,0,0,0,0,2	17,21,25,13,23,19	205	149
42051	40,95,97,48,125,109	0,0,0,0,0,0	72,93,81,109,117,79	0,0,0,0,0,1	291	149
42052	0,0,0,1,0,0	11,15,19,10,11,5	0,0,0,0,0,0	6,18,18,16,9,18	188	149
42053	0,2,1,0,1,0	40,61,36,30,49,43	1,0,1,0,0,0	38,39,34,30,55,52	186	149
42054	58,68,27,35,73,32	0,0,0,2,0,0	47,63,89,40,83,65	1,0,0,0,0,0	215	149
42055	12,45,34,12,14,15	0,0,0,0,0,0	14,25,29,17,28,23	0,1,0,0,0,0	298	149
42056	14,11,18,6,16,7	0,0,0,0,0,2	13,12,15,8,15,13	0,0,0,0,0,0	298	149
42059	16,19,21,18,8,17	0,0,0,0,0,0	20,20,20,16,20,40	0,0,0,2,0,0	223	149
42060	38,50,38,46,49,55	0,0,0,0,0,0	28,46,88,20,74,64	1,0,0,1,0,0	221	149
42061	25,39,27,11,30,33	1,2,0,0,0,0	20,27,38,23,44,32	0,0,0,0,0,2	260	149
42062	0,0,0,0,1,0	37,56,37,43,31,51	0,0,0,0,0,0	37,61,51,37,53,46	216	149
42063	0,0,0,0,0,0	37,56,37,43,31,51	0,0,0,2,0,0	37,61,51,37,53,46	220	149
42064	0,0,0,0,0,0	59,76,82,70,76,77	0,0,0,2,0,0	72,43,86,50,72,62	298	149
42065	4,18,15,12,15,16	0,0,0,0,0,0	5,18,26,16,17,28	0,0,0,1,0,0	208	149
42066	0,1,3,0,2,0	62,77,48,55,61,58	0,1,0,1,1,0	45,49,52,47,66,53	298	149
42067	0,3,2,0,2,0	0,0,0,0,0,0	0,0,0,1,1,0	0,1,0,0,0,0	298	149
42068	0,1,0,0,0,0	62,77,48,55,61,58	0,1,0,0,0,0	45,49,52,47,66,53	221	149
42069	0,3,0,0,0,0	0,0,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	221	149
42070	1,3,2,1,1,1	50,55,33,35,43,48	2,3,3,0,4,4	25,27,53,24,52,43	232	149
42071	0,0,0,0,0,0	58,84,69,52,54,70	0,1,0,0,2,0	39,47,53,42,94,60	198	149
42072	4,3,5,3,5,3	0,0,0,1,0,0	3,5,12,2,14,5	0,0,0,0,0,0	249	149
42073	0,2,0,0,0,0	105,147,176,91,167,126	0,0,0,0,0,0	88,157,187,150,172,183	261	149
42074	102,129,160,79,140,124	0,0,0,0,0,0	98,145,215,145,137,170	0,0,0,1,1,0	298	149
42075	0,0,0,0,0,0	0,0,0,1,0,0	0,0,4,0,0,0	0,0,2,0,1,0	294	149
42076	0,0,0,0,1,0	12,21,27,26,16,22	1,0,1,0,0,1	16,22,39,32,44,34	200	149
42077	0,4,2,0,0,2	12,18,33,21,39,40	0,0,1,0,2,0	29,31,32,27,34,22	248	149
42078	0,0,0,0,0,0	34,40,28,25,40,51	0,0,0,1,4,0	24,46,54,28,74,52	298	149
42081	689,1135,823,603,1006,894	3,0,1,0,2,0	747,1005,1425,787,1151,1252	0,0,6,2,0,0	298	149
42082	0,0,0,0,0,0	689,1135,823,603,1005,894	0,2,0,0,0,0	747,1005,1425,787,1151,1252	203	149
42083	0,0,2,2,0,1	470,749,620,418,689,603	0,0,0,0,0,0	450,615,897,550,837,807	298	149
42084	4,3,0,0,3,2	1600,2400,1979,1453,2025,2036	0,4,0,2,0,0	1703,1832,2677,1757,2628,2536	218	149
42085	4,1,1,0,3,0	1600,2400,1979,1453,2025,2036	0,3,0,2,0,3	1703,1832,2677,1757,2628,2536	201	149
42086	24,40,28,11,30,34	0,0,0,1,1,0	18,21,36,14,37,30	0,0,0,1,3,0	298	149
42087	1,2,0,5,2,3	45,34,45,39,29,27	1,2,8,1,3,1	22,46,105,13,90,51	293	149
42088	42,29,21,39,21,35	9,18,26,13,18,30	22,52,74,28,49,54	3,16,10,10,25,11	253	149
42089	27,45,34,26,39,27	15,22,10,6,9,9	13,27,38,21,24,27	15,14,14,10,18,22	298	149
42090	0,0,0,0,0,0	13,18,7,2,5,33	0,0,0,0,0,4	2,4,15,8,5,17	224	149
42091	10,15,6,4,7,11	0,0,0,0,0,0	10,7,10,8,12,15	0,0,0,0,0,1	271	149
42094	2,0,2,6,3,4	0,0,0,2,0,0	2,3,4,1,3,5	0,0,0,0,0,0	292	149
42095	1,0,1,0,0,0	0,2,0,2,0,0	2,3,3,1,2,1	0,2,0,0,0,1	292	149
42096	0,0,0,1,0,1	0,2,0,2,0,0	0,0,0,0,0,0	0,2,0,0,0,1	258	149
42097	0,0,0,1,4,0	0,0,0,0,0,1	2,2,1,0,2,3	0,0,0,0,0,0	213	149
42098	27,31,15,12,11,21	20,32,14,24,47,23	24,11,65,16,23,38	16,20,20,22,40,21	288	149
42099	0,0,4,0,0,0	58,108,69,43,80,97	0,2,0,0,0,0	59,79,116,89,141,137	224	149
42100	0,0,0,0,0,3	61,119,83,59,109,99	3,0,1,0,3,2	92,81,142,98,108,99	190	149
42101	26,60,43,27,55,57	0,0,0,0,0,0	35,33,63,44,64,53	0,0,2,0,0,0	233	149
42102	44,59,63,51,58,58	0,1,0,0,2,0	62,56,100,61,88,85	0,0,1,0,0,0	298	149
42103	44,59,63,51,58,59	0,1,0,0,2,0	62,56,100,61,88,85	0,0,1,0,0,0	298	149
42104	242,299,220,163,266,260	0,0,0,0,0,0	200,280,366,229,340,357	0,0,0,1,0,0	298	149
42105	0,2,0,0,0,0	154,229,163,150,181,189	0,0,0,0,0,0	150,233,277,133,265,214	284	149
42106	0,0,0,2,0,0	154,229,163,150,181,189	0,0,3,0,0,1	150,233,277,133,265,214	175	149
42107	53,84,57,39,59,59	39,83,49,42,73,61	41,60,110,61,87,67	34,45,69,48,86,67	298	149
42108	0,0,0,0,0,0	123,186,141,119,125,146	0,2,0,0,0,0	97,107,216,126,172,212	176	149
42109	0,0,0,0,0,0	165,235,190,129,176,193	0,0,0,1,0,0	157,184,281,147,290,249	169	149
42110	0,0,1,0,0,0	165,235,190,129,176,193	0,0,0,0,0,0	157,184,281,147,290,249	298	149
42111	0,0,1,0,0,0	165,235,190,129,176,193	0,1,0,0,0,0	157,184,281,147,290,249	198	149
42112	0,1,1,0,0,0	0,1,0,1,0,0	0,2,0,0,0,4	0,0,0,1,0,1	197	149
42113	0,1,1,0,0,0	0,1,0,1,0,0	0,3,0,0,0,4	0,0,0,1,0,1	200	149
42114	0,0,0,0,2,0	59,74,68,33,67,65	1,0,1,1,1,0	45,45,131,72,119,74	240	149
42115	0,0,2,0,2,0	8,1,9,3,7,3	3,0,1,0,0,1	4,0,8,5,2,6	280	149
42116	0,0,2,0,1,1	1,0,2,0,1,0	0,0,1,0,0,0	6,0,4,0,0,2	280	149
42117	1,1,2,0,1,1	0,0,0,0,0,1	4,0,6,0,0,2	0,0,0,0,0,0	189	149
42118	3,2,0,1,2,1	32,53,12,16,17,12	1,2,5,3,3,2	32,31,20,20,24,48	222	149
42119	8,2,0,0,2,1	32,53,12,16,17,12	1,4,7,4,4,7	32,31,20,20,24,48	212	149
42120	0,2,2,0,3,0	97,130,118,64,100,89	2,0,1,0,0,0	72,92,160,100,147,123	183	149
42121	0,4,0,0,0,0	284,415,315,271,304,344	0,3,0,1,1,0	297,315,447,275,371,396	159	149
42122	3,3,0,0,0,0	1,3,4,0,2,3	0,3,0,2,1,0	4,3,13,2,4,1	256	149
42123	1,3,0,0,0,0	8,10,6,4,11,13	0,4,0,2,1,0	8,9,8,3,5,2	256	149
42124	18,18,18,17,23,22	52,56,49,26,68,33	23,17,29,17,44,28	63,48,69,62,62,88	298	149
42125	16,18,18,17,23,22	51,51,59,29,58,27	23,18,29,17,44,28	34,44,70,49,74,50	298	149
42126	1,1,0,0,0,0	1,7,8,6,10,2	0,0,2,0,1,0	3,6,6,5,9,5	168	149
42127	16,18,18,17,23,22	26,45,28,6,31,17	23,17,29,17,44,28	16,22,35,22,31,47	298	149
42128	0,2,0,0,0,0	16,8,11,16,12,14	0,0,0,0,0,0	12,14,27,16,20,36	200	149
42129	9,20,9,15,8,26	0,0,0,0,0,1	17,13,20,14,14,21	0,0,0,0,0,1	298	149
42130	6,0,1,0,4,2	0,0,0,0,0,0	0,3,4,1,6,3	1,0,0,0,0,0	256	149
42131	0,0,0,6,2,0	13,24,11,17,18,22	3,5,4,2,4,2	17,13,27,19,29,32	186	149
42132	0,0,1,0,2,0	23,26,17,16,37,28	0,0,0,0,0,0	29,15,41,25,43,41	298	149
42133	4,0,0,0,2,2	15,29,11,6,10,11	1,0,0,0,0,0	17,5,21,11,14,17	298	149
42134	2,0,0,0,0,0	15,29,11,6,10,11	0,0,1,0,0,0	17,5,21,11,14,17	259	149
42135	0,0,1,0,0,0	449,817,617,407,566,589	0,0,0,2,0,0	426,497,685,399,564,607	203	149
42136	242,412,292,191,270,294	0,0,0,0,0,0	222,243,325,194,267,306	0,0,1,0,0,0	226	149
42137	251,430,302,193,278,310	0,0,0,0,0,0	235,253,338,197,279,328	0,0,1,0,0,0	229	149
42138	340,596,430,327,450,480	0,3,1,0,2,3	341,374,544,323,448,461	1,0,11,3,0,0	252	149
42139	146,172,130,106,151,132	0,0,0,0,0,0	115,137,203,131,202,175	0,0,0,2,2,1	282	149
42140	2,0,0,0,0,0	148,177,139,117,163,138	0,0,0,0,1,0	124,139,210,138,210,188	298	149
42141	163,199,135,93,189,190	1,0,0,0,0,0	134,118,272,128,236,169	0,0,0,0,0,0	284	149
42142	2,0,1,0,1,2	215,299,182,157,280,241	0,1,1,2,2,2	207,242,358,206,346,264	219	149
42143	1,0,0,1,0,1	215,299,182,157,280,241	0,1,0,1,1,0	207,242,358,206,346,264	224	149
42144	0,1,0,0,1,0	40,49,38,27,45,33	0,0,0,0,0,0	32,55,76,47,49,57	155	149
42145	1,0,0,1,2,1	81,69,68,42,83,70	0,0,2,0,0,0	57,48,106,61,110,71	155	149
42146	0,1,0,0,0,0	11,12,15,10,19,14	0,0,2,0,2,0	16,16,17,10,20,14	218	149
42147	0,0,2,1,1,0	0,1,0,0,0,0	1,0,5,2,13,5	0,0,0,0,0,0	213	149
42148	29,32,31,15,38,17	0,1,0,0,0,0	39,24,34,30,32,20	0,0,0,0,0,0	298	149
42149	0,0,0,0,0,0	31,38,27,33,47,25	0,0,2,0,0,0	20,42,63,32,66,44	249	149
42150	20,34,26,26,39,28	0,0,0,0,0,0	22,19,47,33,55,32	0,0,1,0,0,0	298	149
42151	4,5,3,3,11,7	44,92,58,53,102,91	6,6,12,7,10,10	76,91,125,64,109,86	184	149
42152	0,1,0,0,0,0	15,48,24,24,32,32	2,0,1,0,0,0	14,25,42,14,37,22	258	149
42153	5,17,4,7,14,13	1,2,3,2,0,0	4,8,7,12,3,7	0,0,3,0,1,5	209	149
42154	0,0,0,0,2,0	62,132,97,79,123,115	0,0,0,0,2,0	72,87,145,107,97,161	257	149
42155	11,16,5,5,6,6	0,0,0,0,0,1	8,9,14,10,9,14	0,0,0,0,0,0	298	149
42156	0,1,0,2,2,0	10,13,10,1,12,16	0,0,1,0,0,2	15,13,24,9,21,12	176	149
42157	0,0,0,0,2,0	10,13,10,1,12,16	0,0,0,0,0,1	15,13,24,9,21,12	298	149
42158	0,2,0,0,0,0	5,11,15,0,14,4	0,0,0,0,0,0	3,14,21,6,2,6	158	149
42159	0,0,0,2,0,0	13,27,13,18,16,10	0,0,0,0,0,0	14,20,21,21,27,23	298	149
42160	425,648,576,359,575,485	0,0,0,0,0,3	359,559,629,513,746,666	0,0,0,0,0,0	224	149
42161	435,676,602,375,593,515	0,0,0,0,0,3	382,589,661,540,785,692	0,0,0,0,0,0	227	149
42162	19,14,8,8,13,16	0,0,0,0,0,0	9,17,26,14,43,19	0,1,0,2,1,0	298	149
42163	14,9,8,3,13,13	0,0,0,0,0,0	6,13,16,13,26,11	3,0,0,0,0,0	298	149
42164	0,0,1,0,0,2	5,8,9,3,5,14	0,0,1,0,0,0	3,5,21,9,16,10	208	149
42165	0,0,1,0,0,2	1,8,5,9,2,0	0,0,1,0,1,0	5,1,6,1,4,2	203	149
42166	3,5,2,2,0,4	5,8,9,3,5,14	2,5,8,1,11,1	3,5,21,9,16,10	203	149
42167	2,3,0,7,3,7	1,8,5,9,2,0	10,5,7,3,16,5	5,1,6,1,4,2	254	149
42168	6,5,2,7,6,10	5,8,9,3,5,14	7,10,9,4,22,5	3,5,21,9,16,10	254	149
42169	0,0,0,0,0,0	57,58,40,30,47,40	0,1,0,0,0,0	20,42,21,22,31,34	223	149
42170	1601,2621,2109,1427,2309,2013	1,1,0,0,0,0	1885,2069,3201,1951,2989,2870	0,0,0,0,0,0	224	149
42171	1679,2700,2082,1700,2236,2094	0,1,0,0,0,0	1926,2176,3133,1997,2880,2768	0,0,0,0,0,0	255	149
42172	0,0,0,0,0,0	0,1,0,0,0,0	0,2,0,0,0,2	0,0,0,0,0,0	243	149
42173	1428,2502,1870,1444,2106,1856	0,1,0,0,0,0	1752,1790,2978,1816,2583,2732	0,0,0,0,0,0	245	149
42174	1988,3426,2608,2012,2934,2597	1,0,0,0,0,0	2471,2550,4120,2528,3529,3715	0,0,0,0,1,0	292	149
42176	153,226,171,148,158,204	1,0,0,0,0,0	152,186,237,190,209,207	0,0,0,0,1,0	159	149
42177	0,3,1,1,0,0	5,1,1,0,1,3	0,0,1,2,2,0	3,2,0,1,5,5	185	149
42178	0,0,0,0,2,0	11,20,14,16,22,17	0,1,1,0,0,0	15,20,15,13,16,21	214	149
42179	0,0,0,0,0,0	9,16,7,3,10,15	0,0,0,0,0,1	9,6,26,9,14,12	185	149
42180	1,0,2,0,0,1	74,161,119,93,116,78	6,0,0,1,1,0	78,91,193,59,159,171	229	149
42181	24,27,9,15,23,12	0,0,0,0,2,0	11,14,21,14,15,21	0,0,2,0,0,0	298	149
42182	16,13,10,11,31,18	0,0,0,0,0,0	10,18,19,19,25,14	0,1,0,0,0,0	298	149
42183	3,7,3,3,3,5	18,35,31,16,43,22	10,1,14,3,9,10	37,17,48,30,28,49	298	149
42184	18,25,18,10,13,16	0,3,1,3,2,1	17,13,20,10,16,22	0,1,0,0,1,0	155	149
42185	5,3,0,0,2,0	13,23,15,12,19,31	1,1,2,1,3,2	16,27,20,22,19,24	168	149
42186	0,0,4,0,0,0	11,23,25,8,18,18	0,0,0,0,0,0	14,20,17,12,8,24	263	149
42187	38,57,31,28,52,40	0,0,1,0,0,0	31,50,46,22,41,43	0,0,0,0,0,0	298	149
42188	6,31,13,10,13,13	0,0,0,0,0,0	14,8,10,13,13,31	0,0,0,0,1,0	232	149
42189	0,0,0,0,2,0	23,68,31,25,32,37	0,0,2,0,0,0	29,35,29,35,33,52	298	149
42190	42,44,85,61,50,82	2,1,7,0,1,3	38,47,20,37,53,48	3,3,3,1,1,10	193	149
42191	0,1,2,1,0,0	150,128,214,113,123,201	0,2,0,0,3,0	97,114,92,99,142,155	261	149
42192	0,2,0,0,2,0	32,24,30,19,37,37	0,0,0,1,0,1	33,28,57,33,64,32	194	149
42193	0,2,1,0,0,0	32,24,30,19,37,37	4,0,1,5,0,3	33,28,57,33,64,32	161	149
42194	28,45,33,18,43,25	0,0,0,0,0,0	14,25,36,25,46,42	0,0,0,1,0,0	298	149
42195	0,2,0,0,0,0	108,178,143,117,113,136	0,0,0,0,1,0	107,144,203,116,170,179	206	149
42196	0,0,0,0,0,0	2,0,0,0,0,0	0,0,0,0,0,1	0,1,0,0,0,0	206	149
42197	353,508,369,372,445,387	0,0,2,0,0,0	278,375,631,343,526,501	0,0,0,0,0,0	288	149
42198	13,41,16,27,28,21	0,0,2,0,0,0	16,30,26,22,33,44	0,0,0,0,0,0	230	149
42199	10,21,11,12,14,14	0,0,2,0,0,0	4,13,16,9,21,20	0,0,0,0,0,0	224	149
42200	0,0,3,0,0,1	11,12,11,8,14,18	0,1,0,6,3,2	5,10,24,6,22,25	250	149
42201	4,11,12,5,9,14	6,6,6,7,10,8	12,8,15,6,11,6	13,5,12,12,26,12	298	149
42202	4,11,12,5,9,14	6,6,6,7,10,8	12,9,15,6,11,5	13,5,12,12,26,12	298	149
42203	0,0,0,0,0,0	4,11,12,5,9,14	0,2,0,0,0,0	12,8,15,6,11,5	210	149
42204	41,68,48,42,73,81	0,0,0,0,1,0	53,54,46,42,71,72	0,0,0,0,0,0	292	149
42205	14,28,11,11,17,12	0,0,0,1,0,0	12,12,12,14,24,27	0,0,0,0,0,0	180	149
42206	14,18,20,2,11,11	0,0,0,0,0,0	26,18,21,16,29,11	1,0,0,0,0,0	298	149
42207	11,8,27,11,13,6	0,0,0,0,0,2	9,15,44,14,22,24	0,0,0,0,0,0	298	149
42208	15,21,13,5,9,13	0,0,2,0,0,0	7,10,9,7,15,27	0,0,0,0,0,0	262	149
42209	0,2,0,0,0,0	19,22,14,11,18,15	0,1,0,0,0,0	18,20,25,17,32,44	298	149
42210	30,52,55,28,36,38	0,0,0,0,0,0	46,48,67,59,47,39	0,0,0,2,0,0	274	149
42211	26,45,48,20,32,29	0,0,1,0,0,0	41,38,58,51,38,37	0,0,0,0,0,1	255	149
42212	0,0,0,0,0,0	0,0,0,0,1,0	0,2,2,2,2,0	0,0,0,0,0,0	255	149
42213	3,4,2,8,2,0	20,21,18,9,22,27	2,0,0,0,3,4	11,20,35,22,35,21	298	149
42214	12,16,6,1,9,6	20,21,18,9,22,27	8,16,10,3,20,12	11,20,35,22,35,21	206	149
42215	32,68,48,30,45,36	0,0,0,0,0,0	45,41,66,48,52,56	0,1,0,0,0,0	182	149
42216	8,32,21,18,22,14	0,0,0,0,0,0	8,15,23,21,19,13	0,0,1,0,0,0	182	149
42217	51,65,47,25,40,43	0,3,4,4,4,3	49,57,68,48,66,66	0,7,4,4,5,4	212	149
42218	0,1,0,0,2,0	0,0,0,0,0,0	1,1,4,0,1,0	0,0,1,0,0,0	281	149
42219	0,1,0,0,0,0	0,0,0,0,0,0	0,1,0,0,0,0	0,0,1,0,0,0	298	149
42220	5,10,6,6,13,6	7,10,14,9,13,14	7,16,20,12,17,15	15,11,21,8,24,19	152	149
42221	1,0,0,0,1,2	7,10,14,9,13,14	0,0,3,1,3,1	15,11,21,8,24,19	164	149
42222	0,1,1,0,3,0	26,27,33,29,34,27	0,2,0,0,2,2	35,20,42,33,66,38	197	149
42224	10,20,21,13,12,16	0,0,0,1,0,0	6,20,15,14,13,19	0,0,0,0,0,0	211	149
42225	40,46,55,38,38,27	0,0,0,1,0,0	25,48,49,26,43,36	0,0,0,0,0,0	298	149
42226	0,0,0,0,0,1	0,0,0,1,0,0	1,0,0,0,0,0	0,0,0,0,0,0	207	149
42227	28,36,30,27,28,35	0,0,0,1,0,0	32,26,34,15,34,40	0,0,0,0,0,0	248	149
42228	2,4,6,7,7,3	0,0,0,1,0,0	8,5,6,3,6,3	0,0,0,0,0,0	298	149
42229	0,0,0,1,1,0	0,0,0,1,0,0	0,0,0,2,1,1	0,0,1,0,0,0	205	149
42230	31,60,52,38,24,24	0,0,0,1,0,0	39,30,52,39,57,45	0,0,1,0,0,0	298	149
42231	11,23,19,15,13,22	0,0,0,1,0,0	16,15,29,11,16,13	0,0,1,0,0,0	184	149
42232	0,0,0,0,0,0	1,1,2,0,0,1	6,1,1,0,0,0	1,1,7,0,1,2	290	149
42233	39,41,57,46,56,54	0,0,0,0,1,1	40,40,60,27,64,75	1,0,0,1,0,2	298	149
42234	17,30,23,16,20,12	2,0,0,0,0,0	20,14,36,17,23,28	2,0,0,2,0,0	232	149
42235	2,2,0,0,3,0	170,234,197,130,224,191	0,2,1,0,2,0	166,181,234,152,261,257	298	149
42236	3,2,1,0,6,0	170,234,197,130,224,191	1,2,3,4,4,0	166,181,234,152,261,257	298	149
42237	0,0,0,0,2,0	137,142,107,79,129,149	1,0,0,0,0,0	115,121,170,108,161,180	281	149
42238	137,152,123,94,135,117	0,0,0,0,0,0	90,142,217,114,190,181	0,0,1,1,0,0	261	149
42239	0,0,0,0,0,0	170,211,153,175,228,173	0,0,0,2,0,0	138,200,264,138,280,256	175	149
42240	0,0,0,0,0,0	107,161,146,104,171,140	0,0,0,1,0,0	126,148,239,147,216,221	172	149
42241	1,0,3,0,0,2	13,16,25,4,9,30	0,0,1,0,0,2	21,15,8,11,24,15	298	149
42242	0,2,1,0,2,0	250,289,371,164,276,229	0,0,0,0,0,0	210,215,485,216,430,283	215	149
42243	0,0,0,0,1,0	250,289,371,164,276,229	0,0,0,1,0,0	210,215,485,216,430,283	298	149
42244	2,0,3,0,0,0	179,268,252,141,230,155	0,1,0,0,2,0	181,177,285,165,278,225	287	149
42245	0,0,0,0,2,1	87,191,84,127,107,108	0,0,0,0,0,0	125,110,141,109,127,76	298	149
42246	7,7,8,6,13,13	6,7,5,3,4,3	9,18,34,11,17,11	2,5,12,2,8,4	227	149
42247	0,0,0,0,0,0	40,50,30,35,34,29	2,0,2,0,0,0	37,41,66,29,46,27	181	149
42248	25,52,36,23,53,47	0,0,2,0,0,0	36,43,47,35,39,72	0,0,0,0,0,0	298	149
42249	47,46,36,22,44,21	0,2,0,0,0,2	25,25,40,19,32,27	2,1,0,3,2,0	266	149
42250	0,2,2,1,0,0	12,21,12,12,16,17	0,0,0,0,0,0	13,9,10,17,18,28	298	149
42251	0,2,0,3,0,0	12,21,12,12,16,17	0,3,0,1,1,0	13,9,10,17,18,28	192	149
42252	3,0,0,0,0,1	12,21,12,12,16,17	0,3,1,0,2,3	13,9,10,17,18,28	233	149
42253	3,2,2,1,0,1	12,21,12,12,16,17	0,4,6,2,2,5	13,9,10,17,18,28	242	149
42254	1,0,7,0,0,0	16,22,14,9,18,12	0,1,0,0,1,1	9,11,30,12,18,10	278	149
42255	2,3,3,4,11,7	0,0,0,0,2,0	5,1,6,5,2,10	0,1,0,0,0,0	298	149
42256	0,0,0,0,0,1	3,2,2,8,6,5	1,0,0,1,1,0	7,3,9,5,1,7	268	149
42257	0,0,0,0,1,0	3,2,2,8,6,5	0,0,0,2,0,1	7,3,9,5,1,7	298	149
42258	0,0,0,0,0,0	255,274,290,200,291,313	0,0,0,0,2,0	228,288,389,287,534,398	218	149
42259	2,3,3,0,1,1	266,320,244,172,265,280	1,1,5,3,1,0	204,302,369,261,454,379	230	149
42260	2,0,0,0,1,1	266,320,244,172,265,280	1,0,3,1,0,0	204,302,369,261,454,379	298	149
42261	2,0,0,0,0,0	276,318,256,178,261,253	0,0,0,0,4,0	215,300,355,265,461,335	254	149
42262	47,82,80,40,79,74	2,0,0,1,1,0	61,94,111,66,101,95	0,0,0,0,0,1	298	149
42263	0,0,0,0,0,0	5,14,9,3,8,21	0,4,0,0,0,0	13,18,11,9,6,16	220	149
42264	23,38,27,26,37,36	0,0,0,2,0,0	17,36,43,39,23,41	0,0,0,0,0,0	167	149
42265	85,136,115,79,97,126	0,0,0,0,0,0	71,115,133,97,148,134	0,0,0,2,4,0	298	149
42266	0,0,0,0,2,0	41,57,40,53,72,45	0,0,0,0,0,0	33,60,80,70,85,78	214	149
42267	10,10,6,3,4,7	0,0,1,0,0,0	4,17,10,6,8,4	0,0,0,0,0,0	298	149
42268	3,23,1,3,28,14	1,3,5,2,1,1	3,2,24,30,68,42	3,2,0,1,5,3	206	149
42269	0,0,0,0,0,0	8,14,7,5,25,14	0,2,0,1,0,0	6,13,21,4,16,5	243	149
42270	0,0,0,0,1,1	13,17,17,9,22,26	0,0,0,0,0,0	18,34,21,15,33,30	195	149
42271	0,0,0,0,1,0	42,37,35,17,25,24	0,0,1,0,0,0	22,31,50,32,58,44	179	149
42272	4,2,0,0,2,3	42,37,35,17,25,24	3,3,1,0,0,3	22,31,50,32,58,44	243	149
42273	1,1,0,0,0,1	42,37,35,17,25,24	1,2,1,0,0,3	22,31,50,32,58,44	226	149
42274	0,5,0,0,0,1	27,25,26,21,47,43	0,0,0,0,0,0	23,19,23,13,38,28	268	149
42275	60,57,65,41,56,71	0,0,1,0,0,0	35,57,68,54,60,57	0,0,0,0,0,0	298	149
42276	0,1,4,0,0,0	37,52,48,41,40,33	0,2,1,1,4,3	53,34,63,37,75,50	187	149
42277	1,0,2,0,0,0	37,52,48,41,40,33	0,2,0,0,1,0	53,34,63,37,75,50	298	149
42278	2,0,2,0,0,0	37,52,48,41,40,33	0,1,0,0,1,0	53,34,63,37,75,50	298	149
42279	0,2,0,0,3,0	19,15,13,9,30,6	0,0,0,0,0,0	15,8,20,11,21,14	298	149
42282	7,7,17,8,11,3	1,0,2,1,0,2	5,18,13,4,14,14	0,1,2,1,1,5	298	149
42283	9,7,19,8,13,3	1,0,2,1,0,2	5,18,16,5,14,16	0,1,2,1,1,5	298	149
42284	7,7,17,8,13,3	1,0,2,1,0,2	5,17,13,4,14,14	0,1,2,1,1,5	298	149
42285	1,0,5,0,0,2	16,4,10,6,14,0	0,2,2,2,0,3	2,5,11,12,9,8	260	149
42286	3,2,11,2,0,3	16,4,10,6,14,0	0,9,9,2,2,5	2,5,11,12,9,8	298	149
42293	377,628,527,366,613,576	62,87,65,41,78,74	401,594,752,531,653,731	60,53,105,55,80,105	227	149
42294	9,8,8,3,6,13	0,1,0,0,0,0	11,8,9,9,27,6	0,1,0,0,0,0	245	149
42295	0,0,0,0,0,0	20,22,9,11,20,21	0,1,0,1,2,2	8,9,30,12,18,23	260	149
42296	0,0,0,0,3,0	15,37,24,25,38,26	0,0,0,0,0,0	23,35,31,15,38,38	230	149
42298	90,120,85,61,93,110	1,3,0,0,0,0	82,83,156,98,120,144	6,0,1,1,0,2	298	149
42299	0,0,2,2,0,0	1,3,0,0,0,0	0,2,0,0,0,0	6,0,1,1,0,2	298	149
42300	34,50,47,33,46,41	0,0,0,0,1,0	35,36,48,60,69,43	0,0,0,0,0,0	298	149
42301	35,46,49,28,39,30	1,3,0,0,0,0	24,35,43,38,45,55	6,0,1,1,0,2	298	149
42302	2,0,0,1,1,2	29,41,35,16,31,32	2,2,0,0,0,0	35,34,54,34,40,34	290	149
42303	0,0,2,2,0,0	50,50,68,35,50,48	0,0,0,0,0,0	51,62,84,56,83,63	209	149
42304	47,88,51,26,80,62	0,0,0,2,0,0	35,53,69,41,58,37	0,0,0,0,0,0	235	149
42305	6,13,16,9,22,15	0,0,0,0,2,0	11,11,20,14,22,25	1,0,0,0,0,0	238	149
42306	12,16,11,6,9,8	0,1,0,0,0,0	12,8,7,8,13,16	0,0,0,0,0,0	218	149
42307	12,7,9,5,3,5	0,0,0,0,0,2	1,4,8,3,2,1	0,0,0,0,0,0	298	149
