ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
17010	4,3,5,4,5,8	0,0,0,0,0,0	4,3,8,7,6,8	1,0,0,0,2,3	255	149
17011	1,10,8,2,7,3	21,25,17,3,29,22	3,3,10,8,3,8	12,24,14,21,17,14	236	149
17012	9,15,18,5,20,4	7,22,10,7,16,18	9,18,22,15,25,17	12,13,18,4,20,22	298	149
17013	1,0,0,2,2,2	36,42,35,33,61,35	0,1,0,0,4,2	27,37,59,31,49,30	230	149
17016	0,0,0,0,0,0	9,14,3,7,9,14	0,2,3,0,0,1	2,5,4,4,5,6	247	149
17017	0,0,0,1,0,1	8,6,19,15,17,14	1,0,2,0,0,0	3,7,24,11,15,13	263	149
17018	0,0,0,1,0,0	5,5,18,15,19,11	0,0,0,2,1,0	8,12,31,7,13,16	220	149
17020	4,1,3,0,3,3	61,78,89,60,98,77	0,3,2,4,3,4	50,93,92,80,121,99	279	149
17021	2,0,0,0,0,4	0,2,0,0,0,1	0,0,0,0,0,0	1,0,1,0,1,0	298	149
17022	2,0,0,0,0,4	0,0,0,1,0,0	0,0,0,0,0,0	0,1,0,0,1,0	298	149
17023	0,10,2,5,5,1	68,135,101,74,144,87	7,7,9,3,3,0	76,122,154,111,143,105	298	149
17024	1,0,2,0,0,0	102,157,128,87,121,156	0,0,2,1,0,1	82,94,178,103,162,144	298	149
17025	14,19,22,12,21,15	146,212,182,148,182,166	20,17,38,24,29,21	92,128,182,152,154,220	298	149
17026	1,3,5,5,9,10	266,386,275,218,299,336	8,6,14,5,6,12	222,286,406,279,360,346	241	149
17027	0,0,2,0,3,1	57,176,107,51,125,99	0,1,2,1,2,1	127,72,153,99,111,210	258	149
17028	0,0,0,0,0,0	37,114,72,36,83,63	0,0,2,1,0,0	77,46,102,66,79,144	295	149
17030	0,4,3,1,0,0	30,89,53,28,71,57	0,0,1,0,3,1	58,37,86,58,59,122	259	149
17031	4,12,5,0,3,8	19,67,39,23,52,44	3,0,6,5,2,6	47,31,67,46,48,103	270	149
17032	4,10,2,0,1,6	1,1,0,1,1,0	2,0,4,1,1,0	3,2,0,0,0,0	267	149
17033	1,0,1,0,0,1	25,27,21,19,17,30	0,0,0,0,2,1	20,16,29,9,21,20	232	149
17034	0,1,0,0,1,0	9,10,11,3,8,11	0,1,1,0,4,0	4,12,10,13,23,22	298	149
17035	0,0,0,0,2,0	4,21,6,5,11,9	0,0,0,0,0,0	3,8,13,6,7,10	298	149
17036	2,4,5,2,6,2	15,23,28,13,24,20	2,2,4,0,2,1	8,19,27,15,26,28	238	149
17037	0,3,0,1,0,2	16,21,28,15,22,19	1,0,0,0,0,1	22,22,29,12,28,24	260	149
17038	0,0,0,1,1,1	18,24,18,7,27,14	0,0,1,1,6,0	20,19,35,32,19,19	239	149
17039	4,2,1,0,2,1	41,42,40,44,41,28	0,0,1,1,2,2	27,45,56,57,50,49	254	149
17040	6,4,0,1,1,2	51,48,60,35,40,34	2,3,4,2,8,3	22,40,66,43,64,58	225	149
17041	65,102,78,67,63,54	0,0,0,0,0,0	42,96,81,48,112,87	0,0,0,0,1,0	298	149
17042	2,5,4,4,4,3	404,524,383,386,439,337	1,2,10,4,0,4	310,442,541,319,604,628	257	149
17043	18,21,6,23,13,12	395,628,440,362,529,416	6,18,33,12,17,24	354,478,606,360,652,721	261	149
17044	10,30,28,24,33,23	479,704,438,417,541,427	25,22,33,13,33,34	415,486,680,459,792,752	260	149
17045	2,0,0,2,0,0	414,605,425,421,480,437	0,0,0,0,1,0	339,449,652,371,700,581	278	149
17046	14,10,7,14,8,6	0,0,0,0,0,0	2,20,7,2,14,7	2,0,0,0,0,0	298	149
17047	31,30,26,29,30,21	418,578,385,389,422,366	17,29,29,22,31,30	328,405,575,353,690,544	232	149
17048	3,2,7,6,8,4	240,364,558,618,546,657	0,11,9,3,11,3	135,421,617,366,643,347	293	149
17049	10,14,24,24,15,18	241,400,520,529,480,562	11,31,62,7,62,8	122,417,589,305,530,353	218	149
17050	5,10,22,20,9,15	0,0,0,3,0,0	7,21,44,7,49,6	0,2,0,0,0,0	219	149
17051	20,17,30,15,16,27	0,0,0,1,0,0	5,30,57,6,64,8	0,0,1,2,0,0	298	149
17052	38,32,67,209,38,60	297,473,600,271,612,684	8,56,88,25,93,120	185,412,747,393,614,238	236	149
17053	16,10,18,9,14,19	0,0,0,1,0,0	2,16,32,8,40,8	0,0,0,1,0,0	230	149
17054	0,0,0,2,1,0	33,57,38,41,39,28	0,0,1,1,4,1	27,40,72,21,88,51	246	149
17055	7,11,5,7,1,8	25,46,50,29,25,52	12,9,6,12,15,8	30,49,55,43,49,36	263	149
17057	0,0,0,0,0,0	1,5,0,3,3,1	0,1,0,0,0,0	4,2,3,4,8,1	288	149
17058	1,2,2,0,1,1	67,68,79,19,59,58	0,0,0,2,2,2	50,52,79,39,95,48	255	149
17059	1,2,2,0,1,1	0,0,0,0,0,0	1,0,0,2,2,2	0,0,2,0,0,0	256	149
17060	3,3,2,5,4,13	86,125,85,60,72,82	0,6,3,5,4,5	74,70,143,91,127,111	298	149
17061	6,9,10,3,7,4	45,67,75,41,67,55	8,4,18,1,14,9	50,71,102,42,62,81	298	149
17062	1,0,1,1,0,4	24,29,24,25,25,56	1,1,1,2,4,3	21,25,46,22,38,34	223	149
17063	2,0,1,2,5,4	4,4,2,1,9,2	3,3,1,3,5,4	1,4,1,5,5,2	298	149
17064	1,0,1,2,2,3	0,0,0,0,0,1	3,3,1,3,5,4	0,0,1,2,0,0	253	149
17065	1,0,4,3,7,8	0,0,0,0,0,1	5,4,5,4,8,7	0,0,1,0,0,0	298	149
17066	0,0,0,0,0,2	19,33,27,11,28,23	0,0,0,2,0,0	28,33,35,18,31,40	244	149
17067	0,4,2,1,5,8	33,50,53,45,74,78	2,1,6,7,6,3	45,44,70,47,94,77	235	149
17068	0,5,1,0,3,2	41,66,63,34,55,59	5,7,3,3,4,1	40,67,61,45,61,65	238	149
17069	2,8,3,1,3,4	58,83,69,40,73,61	1,1,4,3,5,7	62,52,104,76,74,76	235	149
17070	13,16,9,10,11,17	234,311,245,219,248,265	16,12,23,17,13,27	194,242,299,239,374,332	295	149
17073	1,1,2,0,0,0	6,16,10,6,9,18	1,0,0,0,1,0	10,7,12,14,17,6	298	149
17074	1,0,0,1,2,2	21,32,24,22,28,43	0,0,0,0,0,1	32,30,42,29,26,47	236	149
17075	9,20,16,9,19,21	18,12,24,9,16,11	9,9,20,10,19,21	6,9,26,15,24,16	273	149
17076	5,31,24,23,26,22	140,261,233,180,288,242	16,11,32,25,22,18	139,133,290,196,301,298	226	149
17077	3,5,4,1,1,2	0,0,0,0,0,0	4,0,3,5,7,3	0,0,2,0,0,0	298	149
17078	22,35,27,18,24,15	0,0,0,0,1,0	23,46,46,15,54,31	0,1,0,0,2,1	298	149
17079	45,63,54,39,50,48	0,5,2,4,1,6	36,55,73,40,93,75	3,3,2,1,3,0	298	149
17080	53,69,46,37,54,45	0,1,2,0,0,0	43,65,81,50,95,63	0,0,0,0,0,2	298	149
17081	1,2,0,2,4,5	108,124,104,90,128,99	1,5,10,3,3,4	80,113,127,106,171,151	265	149
17082	11,14,9,6,13,17	60,56,41,28,53,53	14,11,19,11,25,5	36,56,76,37,86,73	298	149
17083	3,0,5,2,7,5	1,3,1,1,0,1	2,3,6,1,11,5	0,0,6,0,1,1	293	149
17084	1,1,0,2,1,1	44,54,73,43,33,37	0,3,1,0,0,2	47,55,87,57,112,68	226	149
17085	1,2,0,1,0,1	32,74,65,44,49,65	0,2,1,2,1,0	45,69,96,43,102,81	236	149
17086	1,2,1,1,3,3	57,79,37,20,64,41	2,2,1,1,5,1	44,63,67,46,75,71	247	149
17087	0,0,0,0,1,0	0,0,0,0,0,0	0,0,1,0,0,1	2,0,1,0,1,0	298	149
17088	13,16,17,5,15,11	7,22,17,14,30,22	17,13,24,9,22,25	21,17,27,24,31,20	298	149
17089	13,22,19,13,18,11	127,199,188,130,197,160	10,11,17,14,19,20	129,169,205,169,188,223	294	149
17090	1,1,1,0,0,1	21,28,29,26,28,41	3,0,2,1,2,0	20,26,30,30,33,34	270	149
17091	2,1,1,0,0,0	8,10,18,7,9,8	1,0,1,0,0,2	12,10,6,12,26,11	298	149
17092	1,4,4,1,2,2	9,8,7,7,12,15	3,3,2,3,4,7	2,7,7,5,29,10	230	149
17093	1,2,0,0,6,0	10,11,33,5,16,14	0,0,1,1,0,2	6,8,14,15,34,12	235	149
17095	0,1,1,0,0,1	8,7,9,5,7,12	2,0,1,0,2,2	5,20,4,8,18,6	298	149
17096	0,1,2,1,0,0	2,2,0,0,0,2	1,3,1,3,1,2	0,3,0,1,2,0	241	149
17097	0,1,0,1,2,0	23,34,37,11,31,30	0,1,4,1,4,0	25,24,31,29,67,27	256	149
17098	1,3,0,4,5,3	32,40,44,19,47,37	1,1,6,4,6,2	40,42,48,24,53,40	231	149
17099	1,0,0,2,2,2	79,106,101,78,98,96	0,0,1,0,0,0	61,93,131,103,114,126	229	149
17100	0,0,1,0,0,3	6,4,8,3,14,10	0,1,0,0,0,0	7,3,2,4,6,7	229	149
17101	1,0,0,0,3,0	3,5,10,12,9,6	0,0,1,1,3,0	1,10,10,9,5,14	230	149
17103	27,44,23,13,25,13	125,192,176,108,170,130	21,29,25,15,22,25	94,114,166,91,158,146	234	149
17104	24,40,22,13,26,15	130,208,167,120,188,130	23,28,23,17,19,21	114,117,160,98,150,158	235	149
17105	22,31,21,15,19,11	149,282,210,144,207,178	16,27,20,15,15,19	153,136,198,134,191,178	236	149
17106	15,9,4,5,1,2	0,0,0,0,0,0	2,3,1,3,4,11	0,0,0,0,2,0	283	149
17107	7,9,4,5,1,2	12,6,2,1,1,0	2,3,1,3,3,11	0,3,2,3,8,0	298	149
17108	4,2,3,3,4,1	78,105,111,47,93,73	4,1,2,2,4,2	57,45,97,47,96,87	272	149
17109	0,1,0,2,0,0	77,68,85,54,69,80	0,1,0,2,2,2	49,32,104,37,45,45	234	149
17110	4,11,10,5,4,9	117,157,146,66,102,103	3,3,2,6,13,3	109,98,124,97,139,110	245	149
17111	4,6,3,2,1,2	51,63,84,21,51,40	0,1,6,2,4,3	29,38,73,48,63,41	271	149
17112	0,0,0,1,1,0	20,10,27,6,14,8	2,2,0,0,0,0	13,9,33,10,29,11	293	149
17113	0,2,0,0,6,2	14,18,10,11,6,30	1,2,3,2,1,1	10,17,38,25,23,14	298	149
17114	1,5,0,4,1,5	6,4,0,5,3,4	1,3,1,3,0,3	2,7,0,2,6,4	263	149
17115	2,6,1,6,1,5	88,164,120,86,114,122	3,6,1,4,2,3	61,106,149,129,172,118	298	149
17116	0,3,1,2,5,2	84,122,89,61,101,80	0,5,9,5,2,0	45,77,71,69,86,73	276	149
17117	177,331,384,480,336,459	0,0,0,0,0,0	199,283,1147,319,802,387	0,0,1,0,0,0	298	149
17118	65,84,116,124,86,104	0,0,0,0,0,1	58,87,316,77,197,97	0,0,0,0,0,0	296	149
17119	30,47,71,73,43,72	460,762,785,1026,735,870	35,64,173,51,111,32	348,601,2521,733,1635,730	266	149
17120	0,1,6,0,4,3	46,63,68,46,64,56	0,0,1,1,6,5	55,65,99,77,93,87	237	149
17121	3,4,5,2,4,4	1,0,1,0,0,2	4,5,7,4,8,5	2,0,1,0,2,0	210	149
17122	4,9,9,2,8,8	61,115,106,57,105,105	6,5,12,5,16,7	57,72,108,80,109,99	268	149
17123	2,8,7,3,6,2	1,0,0,0,0,0	5,11,8,4,14,14	2,0,0,0,1,0	248	149
17124	0,1,5,1,1,0	60,97,117,71,75,96	1,2,5,4,3,2	86,77,120,86,122,122	241	149
17125	10,18,13,17,5,18	55,83,57,48,79,72	14,15,14,8,16,15	51,65,98,65,123,87	223	149
17126	25,40,40,41,36,39	0,0,0,0,0,0	28,37,52,35,69,47	1,0,1,0,0,0	298	149
17127	0,1,2,0,1,0	0,0,0,0,1,0	0,0,0,0,0,1	0,0,0,0,0,0	298	149
17128	3,2,5,5,1,1	61,121,109,58,90,79	2,3,2,5,2,7	64,68,121,88,191,126	298	149
17129	3,2,3,3,3,3	40,89,87,37,75,62	0,2,4,0,2,0	55,54,65,53,103,76	261	149
17130	1,0,0,0,0,2	25,23,27,22,32,23	0,0,1,0,0,1	41,21,52,20,29,26	227	149
17131	0,0,0,0,1,0	0,0,0,0,0,0	2,1,0,2,0,0	2,0,0,0,0,0	253	149
17132	0,0,0,0,0,0	30,23,25,15,15,28	0,0,0,1,0,0	18,22,36,31,28,38	251	149
17133	0,1,4,3,0,0	13,24,19,22,14,26	0,3,4,5,0,5	18,24,46,28,29,36	268	149
17134	0,0,0,0,0,0	0,1,0,0,0,3	0,0,0,0,0,1	5,0,1,3,0,4	231	149
17135	1,1,2,0,0,0	14,23,27,3,25,8	0,0,4,0,1,0	3,18,23,20,27,32	237	149
17136	1,0,1,0,1,0	9,19,10,7,9,7	1,0,0,2,0,0	9,12,10,10,6,11	270	149
17137	1,1,0,1,2,0	0,0,0,0,0,0	0,0,2,0,2,5	0,0,0,0,1,0	298	149
17138	0,0,0,0,1,0	32,35,23,18,24,39	0,0,0,0,0,0	31,28,41,30,44,33	242	149
17139	1261,1825,1432,1060,1660,1356	0,1,0,0,0,0	1126,1498,2197,1378,2124,2030	0,1,0,0,0,0	285	149
17140	919,1159,832,759,735,810	727,1249,921,659,975,913	626,809,1298,847,1494,1015	806,913,1343,935,1228,1247	231	149
17141	667,814,624,563,547,593	0,0,0,0,0,2	471,595,931,635,1078,747	0,0,0,0,0,0	234	149
17142	435,692,557,391,554,592	2006,3110,2277,1872,2255,2519	492,602,935,532,753,796	2086,2377,3671,2377,3326,3006	253	149
17143	328,469,368,286,377,404	1922,2879,2095,1710,2126,2415	354,385,630,391,551,569	2130,2401,3674,2279,3038,2994	246	149
17144	191,270,211,192,218,260	3950,5891,4555,3453,4929,4836	180,244,402,243,325,289	4242,4847,7413,4886,6481,6357	292	149
17145	217,284,204,191,236,263	0,2,0,0,0,0	189,221,409,226,323,297	0,0,1,0,0,0	294	149
17146	927,1278,1004,836,1139,1160	177,210,216,136,232,168	948,1080,1782,981,1505,1479	190,216,328,213,281,260	298	149
17147	184,176,193,136,206,203	2958,4354,3448,2715,4098,3749	164,235,305,186,259,244	3162,3738,5701,3550,5003,5186	298	149
17148	258,284,254,200,278,304	1,3,4,0,5,2	231,287,415,253,342,350	4,5,2,3,2,2	298	149
17149	64,84,71,61,75,74	3135,4653,3776,2807,4319,3956	54,63,114,67,112,104	3437,3926,6016,3694,5278,5317	254	149
17150	0,2,0,0,0,0	7,9,12,7,12,18	0,0,0,2,0,0	2,15,19,17,20,17	298	149
17151	0,0,2,1,0,0	29,66,34,17,36,49	1,0,0,4,1,1	31,28,53,54,65,48	242	149
17152	3,7,8,6,0,6	41,72,63,46,71,55	4,0,4,6,3,3	46,59,72,50,70,64	251	149
17153	9,46,20,11,31,27	1,0,0,0,0,0	24,23,21,17,27,34	0,0,0,0,0,0	233	149
17154	1,2,4,2,2,4	36,47,52,31,53,49	5,4,8,3,2,9	36,53,89,45,73,66	259	149
17155	615,902,645,640,622,731	0,0,0,0,1,0	544,644,973,617,922,788	0,0,0,0,0,0	245	149
17156	12,21,20,11,24,26	678,963,678,646,710,741	18,16,11,17,14,20	564,690,1015,657,989,862	217	149
17157	23,35,27,26,38,33	0,0,0,0,0,0	33,27,28,29,26,36	0,0,0,2,1,0	219	149
17158	6,2,4,2,2,1	1,0,0,0,3,0	1,3,8,6,1,5	2,0,0,0,0,0	298	149
17159	5,9,8,6,10,9	499,667,570,499,550,511	7,7,13,14,19,15	455,447,844,478,742,747	298	149
17160	11,17,21,16,15,9	2,3,4,2,7,1	4,9,19,30,12,20	3,0,3,7,7,5	298	149
17161	11,17,21,16,15,9	0,0,0,0,0,1	4,9,19,30,15,21	0,0,0,1,0,0	298	149
17162	5,6,5,6,18,9	163,225,223,185,231,219	9,11,10,6,13,16	172,132,312,165,264,290	298	149
17163	0,0,2,0,0,0	0,0,0,0,0,0	1,0,0,0,1,1	0,0,0,0,0,1	298	149
17164	0,0,0,0,0,0	11,7,14,8,13,19	0,1,1,0,0,0	12,14,17,10,18,19	269	149
17165	2,4,3,0,1,1	12,27,34,19,17,25	0,4,1,3,2,0	27,26,37,11,21,28	246	149
17166	0,1,0,0,3,0	4,12,6,1,6,11	0,1,1,0,0,0	2,4,1,1,15,5	231	149
17167	3,2,4,2,5,8	434,807,534,447,671,605	2,3,8,6,3,3	525,522,836,516,706,757	246	149
17168	1,1,0,0,1,4	3,4,6,2,4,0	1,4,5,0,3,2	11,2,5,0,4,3	253	149
17169	6,2,1,3,4,4	79,80,71,54,56,59	1,3,4,2,0,0	71,77,98,53,103,87	240	149
17170	6,2,1,3,4,4	0,0,0,0,2,0	1,3,4,2,0,0	0,0,0,0,1,0	227	149
17171	0,3,1,1,6,0	76,100,73,51,84,60	2,1,4,1,1,9	61,59,84,82,95,85	249	149
17172	2,1,0,2,3,2	0,0,0,0,0,0	2,0,1,2,4,2	0,0,0,0,0,2	298	149
17173	35,45,29,19,43,38	3,5,9,3,6,10	25,36,56,33,51,39	4,10,8,5,4,8	298	149
17174	35,45,29,19,43,38	4,1,4,1,5,0	25,36,56,33,51,39	0,1,0,0,0,0	298	149
17175	0,3,3,1,4,3	28,17,42,18,28,23	3,6,2,1,1,1	22,30,36,30,30,22	238	149
17176	1,0,2,0,1,3	7,6,10,5,7,7	0,6,4,0,5,6	5,13,10,9,15,6	235	149
17177	1,0,1,0,0,0	12,8,12,7,5,13	2,0,0,0,1,0	17,13,8,10,19,8	275	149
17178	0,0,0,0,0,0	9,11,1,4,11,17	2,1,0,0,0,0	4,5,19,10,12,12	255	149
17179	1,1,0,3,0,3	112,200,146,88,137,143	0,4,1,0,6,2	70,127,217,117,153,167	239	149
17180	2,5,5,3,4,7	120,151,110,89,108,112	5,2,3,4,6,3	128,110,168,86,116,165	228	149
17181	4,5,6,2,7,7	56,68,72,47,82,84	3,2,6,1,2,3	48,71,86,62,94,76	237	149
17182	0,1,0,0,1,2	70,63,75,49,62,64	0,1,1,1,1,3	55,56,83,79,80,56	239	149
17183	0,1,1,0,0,0	0,1,0,0,0,0	0,0,0,0,0,1	0,0,0,0,0,0	265	149
17184	4,1,4,0,1,2	97,156,129,81,126,158	1,1,6,1,2,0	120,139,173,137,202,150	298	149
17185	6,7,8,1,3,7	102,165,137,95,186,148	7,9,12,7,5,5	97,132,212,171,209,194	289	149
17186	2,3,0,2,2,0	170,238,201,146,187,210	4,0,1,4,3,2	166,160,282,233,235,285	284	149
17187	0,5,2,0,4,2	135,225,173,119,195,211	1,9,5,2,5,4	170,157,268,217,262,258	273	149
17188	51,81,52,45,71,49	0,0,0,0,2,0	52,52,63,70,80,78	0,0,0,0,0,0	298	149
17189	6,8,8,3,20,7	0,0,2,0,0,0	4,13,23,12,11,18	0,0,0,2,0,0	298	149
17190	2,5,0,1,11,0	137,237,169,124,197,176	1,2,3,2,8,2	163,144,228,212,279,229	298	149
17191	8,7,12,10,14,5	129,220,140,123,165,168	3,5,5,9,11,10	128,125,168,172,204,197	265	149
17192	3,1,1,4,4,3	136,229,164,122,189,203	3,2,3,1,5,2	118,125,200,155,209,211	298	149
17193	3,12,4,2,6,8	125,178,172,107,149,180	4,2,3,6,4,6	124,128,193,159,148,184	228	149
17194	0,0,0,2,1,1	7,3,7,1,6,6	0,0,2,0,0,0	7,10,10,6,12,5	298	149
17195	16,42,34,16,23,25	0,0,0,0,1,0	18,16,41,16,29,37	0,0,0,1,0,0	250	149
17196	1,5,2,1,1,1	108,204,193,125,186,245	1,2,0,2,1,0	146,170,278,150,195,220	241	149
17197	2,0,0,2,2,2	26,13,27,9,21,19	0,0,1,0,1,2	10,19,26,9,37,17	234	149
17198	0,1,1,2,0,0	0,0,0,0,1,0	0,2,0,8,1,0	1,0,1,2,0,0	264	149
17199	0,1,3,2,0,0	49,74,70,43,50,41	1,2,0,8,2,0	19,37,90,38,99,58	289	149
17200	43,88,70,42,66,73	133,170,138,101,102,129	60,69,96,68,104,81	142,159,220,133,227,124	229	149
17201	85,161,133,85,99,137	0,0,0,0,0,0	106,132,199,118,175,114	0,0,1,0,1,0	298	149
17202	4,3,1,0,1,1	0,0,0,0,0,0	0,1,1,4,2,4	1,0,0,0,2,0	298	149
17203	0,0,1,0,1,0	14,30,22,17,19,19	0,1,1,0,1,1	4,29,26,20,38,26	296	149
17204	1,1,0,1,1,2	19,20,28,15,19,31	0,1,0,1,2,2	19,26,31,36,41,29	228	149
17205	0,0,0,0,0,0	33,41,38,17,38,24	0,0,1,0,0,0	21,30,50,32,27,39	241	149
17207	1,2,0,0,2,2	27,52,39,16,33,39	2,0,0,1,1,5	19,23,49,40,32,36	237	149
17208	0,0,0,1,1,2	20,36,45,45,68,46	0,1,0,0,0,0	41,60,63,51,60,73	227	149
17209	28,38,36,31,43,32	0,0,0,0,0,0	28,37,35,45,37,48	0,0,0,0,2,0	298	149
17210	2,2,0,2,0,5	39,69,45,44,71,44	0,0,0,1,0,0	47,60,69,70,52,82	242	149
17211	2,2,0,2,0,4	0,0,2,0,0,0	0,0,0,1,0,0	1,1,0,0,4,1	231	149
17212	2,9,7,7,5,5	239,388,249,207,291,266	5,7,10,5,13,9	236,316,412,238,400,363	228	149
17213	9,20,15,15,13,15	257,404,325,239,372,284	9,14,17,15,20,17	258,388,422,250,362,423	226	149
17214	0,3,8,4,2,5	2,1,0,0,4,4	2,1,2,4,4,11	3,0,1,1,0,0	298	149
17215	0,8,0,0,0,1	2,10,6,2,1,8	0,0,0,0,0,0	0,4,2,2,5,7	298	149
17216	0,1,0,0,1,0	5,12,3,3,17,9	0,0,0,0,4,0	4,11,14,4,8,8	254	149
17217	4,5,5,0,4,8	51,90,47,53,69,74	1,2,4,3,2,6	52,80,91,43,99,85	298	149
17218	2,3,3,0,0,2	12,24,12,12,32,21	0,3,0,2,3,1	12,17,32,11,31,24	298	149
17219	1,10,2,5,1,2	230,412,291,199,298,306	1,1,3,5,8,6	239,296,351,300,399,336	240	149
17220	1,3,4,0,0,1	8,8,15,6,11,22	1,0,2,3,0,1	16,14,23,4,11,25	224	149
17221	2,5,5,2,0,4	18,21,21,10,21,28	4,0,8,3,0,3	17,17,32,9,19,21	230	149
17222	43,45,45,28,40,40	927,1301,933,684,1264,1179	48,38,79,43,43,65	1046,1134,1806,959,1132,1751	232	149
17223	74,121,84,83,101,95	630,968,726,521,906,875	96,102,160,96,111,157	766,798,1313,683,897,1274	227	149
17224	30,54,31,32,43,36	901,1581,1030,733,1244,1180	37,35,72,32,60,68	1069,1030,1871,1196,1392,1590	239	149
17225	61,107,76,62,68,77	1,0,0,0,0,0	79,75,142,61,117,135	0,0,1,1,0,0	245	149
17226	62,89,66,50,86,79	701,1133,768,565,890,928	59,69,115,79,95,111	849,864,1361,774,965,1313	246	149
17227	20,35,21,18,21,27	0,0,0,0,0,0	18,24,54,24,40,40	0,0,0,1,0,0	217	149
17228	15,14,18,17,16,19	521,778,573,465,687,683	28,7,26,18,30,29	602,581,1061,553,747,968	233	149
17229	14,40,26,20,33,27	507,726,627,474,656,691	22,25,49,23,40,41	646,537,1074,557,701,1012	248	149
17230	14,39,26,20,33,27	1,0,0,0,0,0	22,25,49,23,40,41	0,0,0,0,0,0	244	149
17231	16,47,31,26,36,37	0,0,0,2,0,0	28,35,61,27,45,51	0,0,0,0,0,0	250	149
17232	15,41,21,16,21,29	488,732,611,452,680,668	25,18,40,31,48,37	630,561,1080,547,707,974	253	149
17233	10,25,11,4,18,16	239,409,306,233,351,360	15,16,29,19,24,21	341,293,541,385,395,453	236	149
17234	5,5,3,2,5,10	24,25,21,21,27,23	0,11,5,6,11,15	16,23,33,22,56,42	298	149
17235	2,2,0,0,2,1	34,59,22,15,30,52	0,0,3,0,10,3	38,23,55,23,120,47	262	149
17236	2,2,2,5,0,4	30,24,23,21,24,20	1,1,2,0,3,1	26,14,45,23,52,29	221	149
17237	1,5,1,0,1,2	29,25,31,24,27,34	3,0,1,0,1,2	21,15,35,29,34,45	223	149
17238	0,0,1,1,0,1	11,16,8,9,6,15	1,0,0,0,0,2	6,10,24,17,14,11	278	149
17240	4,5,5,5,1,5	80,114,90,86,126,110	8,3,13,7,8,10	103,117,134,95,180,166	298	149
17241	2,2,2,2,2,1	86,117,103,65,102,111	6,1,2,2,2,3	81,96,165,71,120,90	298	149
17242	1,4,3,1,2,2	133,239,182,114,167,188	1,3,5,3,1,5	125,156,290,141,211,217	227	149
17243	1,0,3,3,4,6	91,162,154,79,128,148	2,2,3,10,3,1	91,112,200,99,138,163	233	149
17244	2,1,1,9,7,4	0,0,0,0,0,0	2,4,13,2,9,4	0,0,0,1,0,0	224	149
17245	2,1,3,9,7,4	21,30,26,26,29,38	2,4,14,2,9,4	37,23,51,30,31,28	238	149
17246	4,1,4,9,8,5	37,16,22,4,23,25	4,4,15,2,13,6	11,25,38,12,30,21	249	149
17247	4,0,1,2,0,1	42,43,42,35,43,42	2,0,5,2,1,0	34,48,50,36,70,42	252	149
17248	1,0,2,0,0,0	1,1,0,0,2,1	3,0,4,2,1,0	4,0,1,0,6,1	298	149
17249	0,1,0,0,2,0	0,2,0,0,0,0	0,0,0,0,1,0	0,0,2,0,0,0	290	149
17250	7,19,12,7,3,13	449,681,451,400,502,504	6,9,11,13,24,18	436,471,759,502,691,687	248	149
17251	85,144,96,72,104,105	0,0,0,0,0,0	74,98,125,104,140,143	0,0,0,0,0,1	267	149
17252	0,0,1,0,0,2	0,4,0,1,0,0	3,0,0,0,2,0	0,2,0,1,0,0	298	149
17253	0,0,0,0,0,0	0,0,0,0,0,1	2,0,0,1,0,0	7,4,0,1,0,1	211	149
17254	34,86,53,22,85,45	0,0,0,0,0,0	64,81,69,94,114,125	0,2,0,0,0,0	255	149
17255	0,0,0,0,1,1	145,303,263,97,328,230	2,2,0,2,1,2	289,316,275,331,460,479	229	149
17256	9,52,26,11,43,22	2,12,13,6,4,8	49,47,26,36,38,63	11,14,3,14,8,20	256	149
17257	0,4,1,1,3,4	108,257,186,92,262,186	3,4,10,7,4,3	246,238,193,263,303,399	239	149
17258	17,76,32,14,48,50	0,2,0,1,0,0	58,62,60,66,79,88	0,0,2,0,0,4	254	149
17259	3,10,3,4,4,2	0,1,0,0,0,0	10,8,8,5,14,9	0,0,0,0,0,0	229	149
17260	0,2,1,0,3,0	151,243,174,129,276,185	6,0,1,0,1,1	223,261,237,248,308,411	228	149
17261	3,3,2,2,2,5	2,1,0,0,0,1	1,3,2,5,3,3	0,0,1,0,2,0	220	149
17262	2,6,0,4,7,5	100,108,91,71,99,86	3,6,2,5,5,4	78,95,167,89,131,137	235	149
17263	8,19,14,21,15,29	100,121,139,105,91,171	14,19,17,15,26,16	161,118,210,91,225,132	280	149
17264	7,42,26,19,29,34	205,339,220,237,282,244	16,23,19,38,57,32	223,283,297,229,457,399	298	149
17265	3,20,8,6,23,10	224,336,262,211,244,224	12,23,11,10,26,22	201,236,239,204,370,366	298	149
17266	14,18,22,17,14,9	253,418,252,237,364,261	15,20,22,17,24,24	212,319,330,238,447,415	241	149
17267	1,0,0,2,0,0	4,10,11,5,12,13	0,0,0,0,0,0	2,16,11,5,6,8	235	149
17268	1,4,1,3,0,1	18,31,34,28,18,29	0,1,2,1,5,1	22,31,34,37,27,18	237	149
17269	8,9,10,5,10,9	19,26,39,11,27,27	13,13,16,8,19,13	18,11,17,22,29,27	234	149
17270	4,9,4,1,10,8	2,18,15,17,16,17	12,10,11,5,13,8	9,18,17,23,20,16	235	149
17271	7,10,4,1,9,8	15,23,9,10,23,8	14,10,11,5,13,9	9,7,24,6,25,10	246	149
