ID	IJC_SAMPLE_1	SJC_SAMPLE_1	IJC_SAMPLE_2	SJC_SAMPLE_2	IncFormLen	SkipFormLen
5030	1,3,0,0,4,2	4662,7282,5102,4827,5871,5584	6,2,0,4,3,1	5594,5112,4382,7247,5919,4444	256	248
5031	1,2,0,0,2,4	4662,7282,5102,4827,5871,5584	6,2,0,6,3,1	5594,5112,4382,7247,5919,4444	249	248
5032	1,2,1,0,2,0	4662,7282,5102,4827,5871,5584	5,2,0,1,2,1	5594,5112,4382,7247,5919,4444	212	248
5033	0,1,0,1,0,2	0,0,2,0,0,0	0,0,0,2,0,0	0,0,0,0,0,0	298	262
5034	0,0,0,0,0,1	0,0,2,0,0,0	0,0,0,0,0,1	0,0,0,0,0,0	298	262
5035	1,0,3,0,1,2	11,13,12,10,14,13	3,0,0,0,2,1	18,17,7,26,9,18	170	173
5036	0,1,1,3,8,1	0,0,3,1,0,0	2,1,0,8,2,2	0,1,1,2,1,2	207	298
5037	1,2,0,0,7,1	0,0,3,1,0,0	0,1,0,11,1,0	0,1,1,2,1,2	190	298
5038	0,0,2,0,0,0	32,31,24,30,21,33	0,1,0,0,2,0	27,37,28,51,28,23	270	298
5039	4,1,1,2,2,1	61,62,35,41,40,32	0,1,4,5,2,4	44,35,26,48,43,27	298	215
5040	1,0,0,0,0,0	421,610,504,316,462,510	0,0,0,0,0,0	487,383,391,655,443,340	298	298
5041	0,0,0,0,0,0	224,331,244,191,253,271	0,0,2,0,0,0	300,164,201,319,253,198	298	240
5042	0,0,0,0,0,0	2,0,0,0,1,0	0,0,2,0,0,0	0,1,0,1,0,0	298	229
5043	30,13,32,20,18,18	192,280,206,128,208,214	18,25,19,36,29,14	204,174,152,228,174,128	298	229
5044	63,68,84,87,57,61	192,280,206,128,208,214	51,59,52,78,95,46	204,174,152,228,174,128	240	229
5045	19,29,30,37,19,27	192,280,206,128,208,214	18,20,16,23,46,20	204,174,152,228,174,128	298	229
5046	197,264,248,135,187,213	1,0,0,0,1,0	213,146,120,238,216,149	0,0,0,1,0,0	231	229
5047	0,0,0,0,0,0	1,0,0,0,0,0	0,0,2,0,0,0	0,1,0,0,0,0	298	210
5048	30,13,32,20,18,18	155,230,186,111,168,177	18,25,19,36,29,14	173,140,125,186,140,102	298	210
5049	63,68,84,87,57,61	155,230,186,111,168,177	51,59,52,78,95,46	173,140,125,186,140,102	240	210
5050	19,29,30,37,19,27	155,230,186,111,168,177	18,20,16,23,46,20	173,140,125,186,140,102	298	210
5053	86,163,95,69,86,96	0,2,0,1,0,0	91,94,79,127,89,60	0,0,1,0,2,0	298	298
5054	0,0,0,0,1,2	0,0,0,0,2,0	0,0,0,0,0,0	0,2,0,0,0,0	252	265
5055	10,18,2,4,14,7	1,0,0,0,0,0	6,3,4,7,5,3	0,1,0,0,0,0	167	209
5056	0,0,0,0,0,1	17,21,18,27,40,13	1,0,0,0,0,0	16,17,20,18,23,12	196	261
5058	4,0,0,0,0,0	45,81,62,53,78,69	0,2,2,0,0,0	69,81,59,107,67,55	298	298
5059	57,67,62,35,69,70	45,81,62,53,78,69	65,70,47,86,74,54	69,81,59,107,67,55	298	298
5060	0,0,0,0,0,1	1,2,0,0,0,0	0,1,0,2,0,0	0,0,0,0,0,0	205	168
5061	0,1,0,1,2,3	8,16,38,17,19,20	1,3,0,5,2,2	18,8,26,28,8,19	251	224
5062	0,1,2,1,2,3	14,35,33,17,21,33	3,3,0,6,6,1	23,41,22,57,26,31	251	212
5063	1,3,0,0,1,0	12,38,24,15,38,32	2,1,0,1,4,0	27,19,17,28,30,20	164	272
5067	12,18,11,10,7,17	4,6,5,2,6,3	9,13,10,22,7,10	7,6,10,8,7,8	185	173
5068	229,301,232,217,297,259	4,4,9,0,9,3	222,232,210,367,245,210	3,5,0,6,3,6	259	204
5069	0,2,0,0,1,1	4,9,16,10,9,18	0,0,5,2,2,0	12,9,6,9,11,9	161	173
5070	0,0,1,0,2,1	4,9,16,10,9,18	0,0,0,0,2,0	12,9,6,9,11,9	173	173
5071	0,0,1,0,1,0	27,40,23,22,37,29	0,0,0,0,0,2	33,30,21,49,31,15	298	265
5072	0,0,0,0,0,0	3,9,5,4,4,4	0,3,0,1,0,0	2,2,5,10,11,6	192	200
5073	12,5,11,5,24,16	2,8,8,8,0,14	8,5,6,17,16,4	7,6,2,9,12,5	230	191
5074	193,212,171,99,154,174	2,3,2,3,8,2	172,170,113,234,196,132	4,11,3,5,7,2	222	222
5075	0,0,1,0,2,0	13,24,21,12,41,34	0,0,0,0,0,0	36,19,19,40,24,12	298	271
5076	39,31,28,29,46,33	3,7,5,3,5,5	44,39,26,34,50,38	8,5,3,8,11,2	182	194
5077	4,12,14,10,13,9	29,42,36,25,38,44	5,9,5,15,15,13	34,43,35,34,46,36	182	218
5078	10,11,12,6,14,16	82,82,80,57,76,68	12,12,9,26,9,11	78,90,35,141,104,92	206	222
5079	49,62,61,31,55,70	82,82,80,57,76,68	61,54,26,64,52,42	78,90,35,141,104,92	222	222
5080	0,1,0,0,0,0	42,35,39,26,38,26	0,2,0,2,0,0	47,29,23,47,22,32	298	296
5081	0,0,0,0,0,1	0,1,0,0,0,0	1,0,1,0,0,0	0,0,0,0,0,0	254	202
5082	0,0,0,0,0,0	0,1,0,1,0,1	4,0,0,0,0,0	0,3,0,1,0,5	244	298
5083	0,2,0,0,4,2	5,14,7,1,9,2	3,1,2,7,4,2	10,6,4,6,8,4	203	167
5084	0,1,2,0,4,0	1,6,11,4,6,12	5,6,8,6,11,4	7,11,6,7,9,9	246	246
5085	31,71,38,33,26,20	0,2,0,0,0,0	42,21,25,43,36,31	0,0,0,0,0,0	241	298
5086	31,71,38,33,26,20	0,6,0,0,0,0	42,21,25,43,36,31	0,0,0,0,0,0	241	298
5087	31,71,38,33,26,20	0,1,0,1,0,0	42,21,25,43,36,31	0,0,0,0,0,0	241	298
5088	2,0,0,0,1,0	213,319,264,175,274,253	0,0,0,0,1,0	224,246,202,354,263,195	277	298
5089	1,1,0,0,0,1	41,47,29,33,46,38	0,0,1,0,0,0	38,49,27,78,41,43	225	233
5090	2,4,3,0,0,1	0,0,0,0,0,0	2,4,5,6,1,2	0,0,0,0,0,1	203	194
5091	12,23,27,5,22,17	2,2,3,1,0,1	10,22,9,23,20,24	0,0,0,1,2,3	173	158
5092	10,13,12,8,8,9	36,38,32,16,17,31	4,9,3,9,8,5	27,26,17,26,22,10	227	227
5093	0,0,0,0,0,0	0,2,0,0,0,0	2,0,0,0,0,0	0,0,0,0,0,4	227	230
5094	2,2,2,0,0,2	1499,2400,1852,1666,2115,1971	0,2,0,0,3,0	2032,1935,1602,2672,1963,1602	298	238
5095	2,2,2,0,0,2	0,0,1,1,0,3	0,2,0,0,3,0	0,2,0,0,0,0	298	236
5096	3897,6515,4807,3980,5432,5250	0,0,1,1,0,3	5205,4475,3623,7014,5263,4130	0,2,0,0,0,0	298	236
5097	0,0,0,0,0,0	10,30,22,8,15,24	1,0,0,0,0,1	18,20,13,27,32,18	255	298
5098	71,104,93,79,114,97	10,30,22,8,15,24	85,97,74,146,90,51	18,20,13,27,32,18	257	298
5099	10,8,13,4,20,7	10,30,22,8,15,24	10,8,12,16,14,6	18,20,13,27,32,18	298	298
5100	9,20,6,0,3,10	10,30,22,8,15,24	7,7,4,5,2,11	18,20,13,27,32,18	298	298
5101	0,0,0,0,0,0	94,190,148,124,171,163	1,0,0,0,0,1	130,141,130,199,151,100	255	298
5102	10,8,13,4,20,7	94,190,148,124,171,163	10,8,12,16,14,6	130,141,130,199,151,100	298	298
5103	9,20,6,0,3,10	94,190,148,124,171,163	7,7,4,5,2,11	130,141,130,199,151,100	298	298
5104	0,1,0,0,0,1	27,45,39,25,27,19	0,0,0,0,0,0	30,22,35,36,38,33	298	194
5105	0,0,0,0,0,1	1,0,1,0,0,0	2,1,0,0,0,0	0,0,0,1,0,1	243	298
5106	14,19,7,5,2,12	1,0,1,0,0,0	11,14,4,17,8,8	0,0,0,1,0,1	252	298
5107	0,0,0,0,2,0	1,0,1,0,0,0	0,2,0,0,0,0	0,0,0,1,0,1	158	298
5108	0,0,0,0,2,0	0,0,0,0,0,0	0,2,0,0,0,0	2,0,0,0,0,1	158	298
5109	0,0,0,0,0,1	19,48,22,2,24,18	2,1,0,0,0,0	23,14,11,11,14,12	243	298
5110	0,0,0,0,2,0	19,48,22,2,24,18	0,2,0,0,0,0	23,14,11,11,14,12	158	298
5111	0,0,0,0,2,0	18,48,21,2,24,18	0,2,0,0,0,0	25,14,11,10,14,12	158	298
5112	0,0,0,0,0,1	1,0,1,0,0,0	2,1,0,0,0,0	0,0,0,2,0,0	243	267
5113	14,19,7,5,2,12	1,0,1,0,0,0	11,14,4,17,8,8	0,0,0,2,0,0	252	267
5114	0,0,0,0,2,0	1,0,1,0,0,0	0,2,0,0,0,0	0,0,0,2,0,0	158	267
5115	0,0,0,0,2,0	0,0,0,0,0,0	0,2,0,0,0,0	2,0,0,1,0,0	158	298
5116	0,0,0,0,2,0	0,0,0,0,0,1	0,2,0,0,0,0	2,1,0,0,0,0	158	243
5117	0,0,0,0,0,0	15,27,19,3,12,9	1,0,0,0,0,0	25,31,15,12,11,6	158	243
5118	0,2,0,0,0,0	6,2,8,4,15,11	0,0,0,0,0,0	2,10,2,4,7,4	227	257
5119	0,0,0,0,0,0	10,5,4,7,10,3	0,0,0,2,0,0	4,4,0,12,9,5	204	298
5120	0,0,1,0,0,0	10,5,4,7,10,3	0,0,0,4,0,0	4,4,0,12,9,5	263	298
5121	1,2,0,0,0,0	41,20,26,8,22,7	0,0,0,0,0,0	31,19,19,18,34,3	253	257
5122	0,1,0,0,0,2	34,44,22,21,22,21	0,0,0,0,0,0	22,20,11,19,24,16	187	259
5123	3,3,0,0,0,5	34,44,22,21,22,21	0,1,0,1,2,1	22,20,11,19,24,16	260	259
5124	0,1,0,0,0,2	84,68,60,45,68,57	0,0,0,0,0,0	69,47,35,66,72,38	187	280
5125	3,3,0,0,0,5	84,68,60,45,68,57	0,1,0,1,2,1	69,47,35,66,72,38	260	280
5126	30,38,52,26,49,37	13,10,18,10,25,9	30,24,20,42,40,26	10,14,16,15,16,5	298	263
5127	30,37,51,27,46,39	13,10,18,10,25,9	30,24,20,42,40,26	10,14,16,15,16,5	298	263
5128	32,41,52,28,50,42	13,10,18,10,25,9	33,28,22,53,41,26	10,14,16,15,16,5	298	263
5129	30,38,52,26,49,37	14,9,17,11,18,12	30,24,20,42,40,26	9,12,13,14,15,3	298	298
5130	30,37,51,27,46,39	14,9,17,11,18,12	30,24,20,42,40,26	9,12,13,14,15,3	298	298
5131	32,41,52,28,50,42	14,9,17,11,18,12	33,28,22,53,41,26	9,12,13,14,15,3	298	298
5132	30,38,52,26,49,37	1,2,3,1,8,2	30,24,20,42,40,26	7,2,3,3,2,5	298	253
5133	30,37,51,27,46,39	1,2,3,1,8,2	30,24,20,42,40,26	7,2,3,3,2,5	298	253
5134	32,41,52,28,50,42	1,2,3,1,8,2	33,28,22,53,41,26	7,2,3,3,2,5	298	253
5135	30,38,52,26,49,37	0,1,0,2,0,2	30,24,20,42,40,26	4,0,2,1,0,2	298	294
5136	30,37,51,27,46,39	0,1,0,2,0,2	30,24,20,42,40,26	4,0,2,1,0,2	298	294
5137	32,41,52,28,50,42	0,1,0,2,0,2	33,28,22,53,41,26	4,0,2,1,0,2	298	294
5138	30,38,52,26,49,37	1,1,3,2,8,0	30,24,20,42,40,26	3,2,3,2,2,3	298	252
5139	30,37,51,27,46,39	1,1,3,2,8,0	30,24,20,42,40,26	3,2,3,2,2,3	298	252
5140	32,41,52,28,50,42	1,1,3,2,8,0	33,28,22,53,41,26	3,2,3,2,2,3	298	252
5141	30,38,52,26,49,37	0,0,0,3,0,0	30,24,20,42,40,26	0,0,0,0,0,0	298	293
5142	30,37,51,27,46,39	0,0,0,3,0,0	30,24,20,42,40,26	0,0,0,0,0,0	298	293
5143	32,41,52,28,50,42	0,0,0,3,0,0	33,28,22,53,41,26	0,0,0,0,0,0	298	293
5144	30,38,52,26,49,37	1,1,4,1,8,0	30,24,20,42,40,26	4,2,4,3,3,3	298	248
5145	30,37,51,27,46,39	1,1,4,1,8,0	30,24,20,42,40,26	4,2,4,3,3,3	298	248
5146	32,41,52,28,50,42	1,1,4,1,8,0	33,28,22,53,41,26	4,2,4,3,3,3	298	248
5147	30,38,52,26,49,37	0,0,1,2,0,0	30,24,20,42,40,26	1,0,1,1,1,0	298	289
5148	30,37,51,27,46,39	0,0,1,2,0,0	30,24,20,42,40,26	1,0,1,1,1,0	298	289
5149	32,41,52,28,50,42	0,0,1,2,0,0	33,28,22,53,41,26	1,0,1,1,1,0	298	289
5150	30,38,52,26,49,37	1,1,3,1,8,0	30,24,20,42,40,26	3,2,2,2,2,3	298	238
5151	30,37,51,27,46,39	1,1,3,1,8,0	30,24,20,42,40,26	3,2,2,2,2,3	298	238
5152	32,41,52,28,50,42	1,1,3,1,8,0	33,28,22,53,41,26	3,2,2,2,2,3	298	238
5153	30,38,52,26,49,37	0,0,0,3,0,0	30,24,20,42,40,26	0,0,0,0,0,0	298	279
5154	30,37,51,27,46,39	0,0,0,3,0,0	30,24,20,42,40,26	0,0,0,0,0,0	298	279
5155	32,41,52,28,50,42	0,0,0,3,0,0	33,28,22,53,41,26	0,0,0,0,0,0	298	279
5156	30,38,52,26,49,37	1,1,3,1,8,0	30,24,20,42,40,26	1,3,1,2,3,3	298	227
5157	30,37,51,27,46,39	1,1,3,1,8,0	30,24,20,42,40,26	1,3,1,2,3,3	298	227
5158	32,41,52,28,50,42	1,1,3,1,8,0	33,28,22,53,41,26	1,3,1,2,3,3	298	227
5159	30,38,52,26,49,37	0,1,0,2,0,0	30,24,20,42,40,26	0,1,0,0,1,0	298	268
5160	30,37,51,27,46,39	0,1,0,2,0,0	30,24,20,42,40,26	0,1,0,0,1,0	298	268
5161	32,41,52,28,50,42	0,1,0,2,0,0	33,28,22,53,41,26	0,1,0,0,1,0	298	268
5162	0,0,1,0,4,0	7,7,5,1,10,5	2,0,2,0,1,1	8,5,5,10,1,1	155	182
5163	0,0,1,0,4,0	2,0,1,0,3,2	2,0,2,0,1,1	3,1,1,0,1,0	155	179
5164	14,0,6,0,0,0	167,282,169,263,213,261	8,0,2,0,0,0	243,236,201,336,341,174	298	249
5165	1,0,0,0,1,0	29,41,44,23,49,41	0,1,0,0,0,0	45,33,31,48,57,40	298	214
5168	0,0,0,0,2,0	4,4,5,1,1,2	0,0,1,0,0,0	6,1,5,4,0,2	173	298
5169	37,56,45,53,57,48	1,0,0,0,0,0	35,45,39,76,43,23	0,1,0,0,0,0	205	164
5170	0,0,0,0,0,0	1,2,1,2,2,4	0,1,0,2,0,0	0,3,1,10,1,3	245	265
5171	0,0,0,0,0,0	3,8,3,5,5,4	0,1,0,2,0,0	3,8,2,15,2,8	245	247
5172	0,0,0,0,0,0	3,2,1,1,2,4	0,1,0,2,0,0	0,3,1,5,1,2	245	192
5173	30,39,42,40,32,62	56,78,60,43,72,45	59,33,25,48,23,39	49,48,40,75,52,40	298	298
5174	0,0,0,2,0,0	12,10,11,10,11,12	0,0,0,0,0,0	8,5,8,18,25,10	192	262
5175	0,1,1,2,0,2	12,10,11,10,11,12	0,5,0,1,0,2	8,5,8,18,25,10	298	262
5176	1,0,0,2,0,2	12,10,11,10,11,12	0,0,0,0,0,1	8,5,8,18,25,10	298	262
5177	48,41,48,31,69,50	15,9,7,7,8,2	58,36,38,48,39,41	14,9,5,5,10,9	161	155
5179	0,0,0,0,1,0	24,25,21,18,22,35	0,0,0,0,0,0	25,22,17,31,25,21	298	265
5180	4,3,0,7,9,2	3,0,0,0,0,0	4,8,0,1,2,0	2,0,2,0,0,4	286	286
5181	2,0,0,0,0,0	21,40,26,14,51,39	0,0,0,0,0,1	35,18,32,54,25,23	298	276
5182	2,0,0,0,0,0	0,0,2,0,2,1	0,0,0,0,0,1	0,1,1,1,0,1	298	272
5183	25,42,41,30,48,50	0,0,2,0,2,1	52,31,24,43,36,16	0,1,1,1,0,1	298	272
5184	0,0,3,0,0,3	0,2,0,0,0,0	1,6,1,1,3,2	0,0,0,0,0,0	177	218
5185	0,0,3,0,0,3	0,0,0,0,0,0	1,6,1,1,3,2	0,0,0,0,1,0	177	191
5186	0,0,0,0,2,0	0,0,2,0,0,0	0,0,0,1,0,0	0,0,0,1,0,1	234	243
5187	0,0,1,0,1,0	5,8,7,0,6,7	0,2,0,0,0,0	1,1,1,5,3,3	298	265
5188	0,0,1,0,1,0	11,23,11,0,12,12	0,2,0,0,0,0	5,11,3,12,6,9	298	200
5189	0,0,2,0,1,0	5,8,7,0,6,7	0,3,0,0,0,0	1,1,1,5,3,3	298	265
5190	0,0,2,0,1,0	11,23,11,0,12,12	0,3,0,0,0,0	5,11,3,12,6,9	298	200
5197	2,3,2,1,0,1	1451,1652,1572,1108,1323,1355	5,2,0,1,3,2	1033,947,867,1369,1368,1182	158	155
5198	10,11,18,3,10,11	1451,1652,1572,1108,1323,1355	14,7,7,13,15,11	1033,947,867,1369,1368,1182	161	155
5199	0,1,0,0,0,0	1451,1652,1572,1108,1323,1355	0,0,0,0,0,0	1033,947,867,1369,1368,1182	298	155
5200	0,0,1,0,1,1	0,5,0,0,1,1	0,1,0,0,1,0	0,3,1,0,1,1	272	240
5201	18,23,17,7,15,13	0,6,0,0,2,2	12,19,12,19,17,23	0,0,1,0,2,0	298	240
5202	9,12,9,6,8,10	0,6,0,0,2,2	3,11,7,4,9,17	0,0,1,0,2,0	298	240
5203	1,0,0,0,0,0	0,0,0,0,0,0	0,0,0,1,2,0	0,0,0,0,2,0	241	194
5204	0,0,0,2,0,0	0,0,0,0,0,0	0,0,0,2,1,2	0,0,0,0,2,0	203	194
5205	3,3,2,5,3,8	5,2,4,4,0,2	2,5,3,4,12,3	4,1,2,8,0,6	239	221
5206	3,3,2,5,3,8	27,23,24,12,21,13	2,5,3,4,12,3	17,23,13,32,19,20	239	167
5207	0,0,0,0,0,0	2,9,14,8,13,10	0,0,1,0,2,0	8,9,6,13,8,5	199	155
5208	0,2,0,0,0,0	24,36,21,15,31,29	0,0,0,0,2,1	34,20,18,33,12,23	173	298
5209	4,2,1,0,3,0	4,3,8,2,4,3	0,1,0,0,0,0	7,1,8,5,4,3	214	179
5210	16,19,23,37,26,31	0,0,0,0,0,0	21,21,20,26,24,25	0,0,0,2,0,0	298	294
5211	2,0,1,0,1,2	0,0,1,0,0,0	1,0,2,1,4,0	1,1,0,2,1,0	249	161
5212	2,0,1,0,3,2	59,57,46,29,38,49	1,0,2,1,4,0	46,47,30,67,38,35	249	260
5213	2,0,1,0,3,2	24,34,16,15,46,19	1,0,2,1,4,0	35,16,31,39,18,17	249	298
5214	59,57,46,29,38,49	24,34,16,15,46,19	46,47,30,67,38,35	35,16,31,39,18,17	260	298
5215	150,205,167,140,199,144	0,3,6,5,5,4	135,145,114,207,155,137	0,1,0,1,4,0	246	238
5216	26,38,19,23,38,38	1,2,1,1,1,1	24,28,32,45,41,30	5,3,2,2,1,0	298	265
5217	3,4,0,4,1,2	0,0,1,1,1,0	4,1,2,7,4,1	0,0,0,0,0,0	161	298
5218	5,18,3,4,7,4	0,0,1,1,1,0	7,4,3,12,11,4	0,0,0,0,0,0	164	298
5219	3,4,0,4,1,2	4,6,6,0,5,6	4,1,2,7,4,1	2,0,2,5,6,2	161	236
5220	5,18,3,4,7,4	4,6,6,0,5,6	7,4,3,12,11,4	2,0,2,5,6,2	164	236
5221	11,21,14,8,8,12	60,85,51,31,75,71	22,13,14,20,10,19	73,37,48,59,55,68	221	298
5222	43,46,47,34,62,38	0,2,0,0,0,1	40,43,39,66,58,40	0,0,0,1,0,0	225	298
5223	6,10,9,7,12,13	6,3,5,2,2,6	13,5,4,13,9,5	5,0,1,4,4,3	191	298
5224	6,10,9,7,12,13	1,8,11,2,3,6	13,5,4,13,9,5	3,3,5,8,2,4	191	298
5225	2,0,0,2,5,2	4,7,2,1,8,3	0,5,1,1,1,0	7,4,2,4,1,4	203	179
5226	0,0,0,2,0,0	13,20,19,15,17,20	0,0,0,0,0,0	9,6,11,16,11,13	298	197
5227	16,9,19,10,7,6	2,2,3,1,2,1	6,24,3,7,7,10	8,5,0,1,1,2	260	260
5228	0,0,0,1,0,0	14,25,31,22,37,43	1,0,2,0,2,0	29,28,19,32,32,20	298	298
5229	0,1,0,0,0,1	0,0,0,0,1,0	0,0,0,0,0,0	0,0,1,0,0,0	202	173
5230	0,2,0,1,1,3	8,12,18,19,26,14	3,3,4,0,1,0	7,22,15,21,9,16	298	281
5231	53,28,76,22,94,97	1,1,5,4,6,5	32,111,18,117,95,47	2,14,2,9,14,3	227	165
5232	2564,4204,3031,2449,3473,3161	0,0,0,1,0,0	3156,2959,2348,4187,3146,2590	0,0,0,0,1,0	283	274
5233	2564,4204,3031,2449,3473,3161	0,0,0,1,0,2	3156,2959,2348,4187,3146,2590	0,0,0,0,0,0	283	278
5234	2564,4204,3031,2449,3473,3161	6097,9730,6999,6063,8191,7263	3156,2959,2348,4187,3146,2590	7210,6876,5580,9958,8115,6022	283	279
5235	3735,6052,4428,3550,5148,4571	0,0,0,1,0,0	4500,4346,3410,6061,4726,3754	0,0,0,0,1,0	298	274
5236	3735,6052,4428,3550,5148,4571	0,0,0,1,0,2	4500,4346,3410,6061,4726,3754	0,0,0,0,0,0	298	278
5237	0,3,1,0,2,0	85,142,86,82,92,64	3,0,0,1,0,0	101,115,80,133,86,73	232	298
5238	0,0,0,0,0,0	0,2,3,0,0,0	0,0,0,2,0,0	3,9,0,5,0,2	212	178
5239	0,0,0,0,0,0	2,1,1,0,0,2	1,0,0,4,0,0	0,0,0,0,0,0	242	259
5240	6,6,0,2,9,8	0,0,0,0,0,0	5,6,5,2,7,0	0,3,0,0,0,0	298	245
5241	43,67,44,44,55,58	1,6,5,11,12,7	43,64,27,80,73,36	6,9,6,8,6,13	248	191
5242	0,0,0,0,0,0	62,103,86,60,52,103	0,0,0,0,0,1	37,60,52,149,73,69	189	247
5243	73,61,70,65,60,68	0,3,0,0,0,1	60,53,29,85,73,47	1,1,0,1,0,1	298	298
5244	0,0,0,1,0,1	0,0,1,0,0,0	0,0,0,0,0,1	0,0,0,0,4,0	221	246
5245	7,18,14,15,9,16	2,7,6,1,7,7	18,7,26,20,21,19	3,4,5,1,3,7	269	280
5246	0,2,5,3,1,0	525,803,626,462,589,543	4,3,4,3,0,3	574,554,467,754,662,457	298	287
5247	1,1,3,0,1,0	525,803,626,462,589,543	0,3,2,1,0,2	574,554,467,754,662,457	230	287
5248	0,0,4,0,0,1	1056,1500,1246,922,1254,1237	0,0,0,0,0,0	1133,1141,955,1539,1437,924	185	298
5249	0,0,4,0,0,1	514,698,624,464,596,591	0,0,0,0,0,0	574,517,446,761,680,393	185	298
5250	0,0,0,0,0,0	377,576,459,344,447,406	2,0,0,0,0,2	442,377,391,581,556,371	298	263
5251	0,0,0,1,0,1	0,3,1,0,0,1	0,1,0,0,0,0	2,0,0,0,0,7	221	298
5252	0,0,0,0,0,2	65,146,107,84,81,86	0,0,0,0,0,1	114,76,60,152,89,61	214	186
5253	0,0,0,0,0,2	65,146,107,84,81,86	0,0,0,0,0,1	114,76,60,152,89,61	281	186
5254	0,4,0,0,1,0	185,237,196,161,212,219	0,0,0,0,1,0	233,181,162,269,209,148	170	214
5255	2,23,3,11,2,1	1,2,1,1,2,0	4,2,2,6,2,3	0,2,0,3,0,8	184	250
5256	2,23,3,11,2,1	0,1,1,1,0,0	4,2,2,6,2,3	0,1,0,2,0,5	184	246
5257	29,33,29,17,26,33	0,2,3,1,0,0	41,31,7,50,40,18	0,0,0,0,1,0	283	198
5258	0,1,0,0,2,0	306,481,345,272,356,368	0,0,0,0,0,0	393,367,291,486,351,250	298	270
5259	13,18,16,7,22,9	0,0,0,0,1,0	6,30,17,17,8,14	0,3,0,0,1,0	250	241
5260	6,2,7,2,8,3	0,0,0,0,1,0	1,6,5,5,3,6	0,3,0,0,1,0	229	241
5261	1,0,0,1,1,0	12,16,20,5,18,15	0,0,0,0,0,0	26,9,17,18,9,12	298	239
5262	2,4,0,1,1,3	0,2,0,0,1,0	2,0,1,1,4,0	0,0,0,0,0,1	179	296
5263	2,4,0,1,1,3	0,0,1,0,4,0	2,0,1,1,4,0	0,0,0,0,0,1	179	278
5264	2072,3027,2514,1710,2076,1967	49,62,53,60,42,45	2343,2082,1615,2855,2210,1636	60,35,37,64,53,44	298	155
5265	11,11,22,9,13,14	49,62,53,60,42,45	14,16,11,14,17,9	60,35,37,64,53,44	298	155
5266	2,0,0,0,0,0	49,62,53,60,42,45	2,2,0,0,1,1	60,35,37,64,53,44	293	155
5267	0,0,0,0,0,0	49,62,53,60,42,45	0,1,0,0,0,0	60,35,37,64,53,44	218	155
5268	35,69,42,34,57,36	72,145,103,76,112,89	39,43,19,56,45,39	106,106,81,144,113,94	206	257
5269	0,1,0,2,1,0	72,145,103,76,112,89	0,2,0,1,2,1	106,106,81,144,113,94	239	257
5270	0,1,0,2,1,0	150,263,194,136,193,183	0,2,0,1,2,1	195,184,134,237,216,165	239	261
5271	31,63,47,52,70,47	1,5,1,3,6,2	40,51,41,87,42,37	3,3,3,4,4,0	298	187
5272	31,63,47,52,70,47	0,0,0,0,0,0	40,51,41,87,42,37	0,0,0,0,0,1	298	193
5274	1,5,1,3,6,2	0,0,0,0,0,0	3,3,3,4,4,0	0,0,0,0,0,1	187	193
5275	0,1,0,0,0,0	4,14,4,4,5,10	0,1,0,0,0,0	15,20,5,10,17,12	201	254
5276	1,0,5,0,5,5	0,0,1,0,0,1	1,2,0,0,0,0	0,0,0,0,0,2	184	298
5277	1,1,3,0,0,4	0,0,1,0,0,1	0,0,0,0,0,0	0,0,0,0,0,2	188	298
5278	3,1,3,0,1,4	0,0,1,0,0,1	0,0,0,0,0,0	0,0,0,0,0,2	191	298
5279	0,2,0,2,1,0	384,581,461,498,550,420	0,0,0,2,0,2	456,369,336,578,497,311	229	160
5280	3936,5544,4550,4528,4724,4067	384,581,461,498,550,420	4864,3894,3397,6312,5310,3513	456,369,336,578,497,311	230	160
5281	0,2,0,0,1,0	384,581,461,498,550,420	0,0,0,2,0,1	456,369,336,578,497,311	236	160
5282	0,0,0,2,0,0	384,581,461,498,550,420	0,0,0,0,0,0	456,369,336,578,497,311	206	160
5283	2728,3827,3089,3046,3287,2784	384,581,461,498,550,420	3386,2681,2359,4280,3643,2462	456,369,336,578,497,311	207	160
5285	0,0,0,2,0,0	384,581,461,498,550,420	0,0,0,0,0,0	456,369,336,578,497,311	200	160
5286	2481,3436,2801,2760,2992,2525	384,581,461,498,550,420	3055,2416,2159,3888,3310,2243	456,369,336,578,497,311	201	160
5288	0,1,2,0,0,0	41,56,43,40,38,45	0,0,0,1,3,1	29,49,32,61,36,22	175	221
5289	7,20,13,8,18,15	1,4,0,0,0,1	16,17,13,17,14,15	1,2,0,1,1,0	221	245
5290	13,14,23,9,24,29	39,44,29,32,67,29	29,26,20,25,20,29	43,50,25,72,44,46	298	230
5291	0,1,2,0,0,0	0,0,0,1,0,0	1,0,0,0,0,0	0,0,0,0,0,0	179	210
5292	5,5,5,2,8,6	2,2,1,0,9,1	11,15,8,13,4,9	0,0,0,0,0,0	270	250
5293	12,11,9,7,10,15	2,8,2,8,8,8	13,6,10,19,13,3	7,4,2,3,7,4	224	211
5294	12,11,9,7,10,15	15,15,9,12,26,11	13,6,10,19,13,3	15,13,8,15,10,11	224	218
5295	0,0,2,0,0,0	0,0,0,0,2,0	0,0,2,3,0,0	0,0,0,0,0,0	218	298
5296	0,0,0,4,2,1	4,17,5,1,7,8	5,5,5,2,0,1	21,10,4,21,15,3	188	298
