GO.ID	Term	Annotated	Significant	Expected	pval	Genes
GO:0055002	striated muscle cell development	109	8	1.77	0.02841	ENSDARG00000000563,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000005915,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000007277,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000010717,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000013422,ENSDARG00000015681,ENSDARG00000016153,ENSDARG00000017400,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000019125,ENSDARG00000019342,ENSDARG00000019717,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000024141,ENSDARG00000025641,ENSDARG00000026294,ENSDARG00000028213,ENSDARG00000029069,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000030095,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000036371,ENSDARG00000037116,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000039052,ENSDARG00000039878,ENSDARG00000040237,ENSDARG00000040334,ENSDARG00000040917,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041864,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000054942,ENSDARG00000055158,ENSDARG00000055185,ENSDARG00000055518,ENSDARG00000055618,ENSDARG00000056029,ENSDARG00000056111,ENSDARG00000056964,ENSDARG00000057633,ENSDARG00000058656,ENSDARG00000060002,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000060758,ENSDARG00000061351,ENSDARG00000061752,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000074894,ENSDARG00000076144,ENSDARG00000077261,ENSDARG00000077722,ENSDARG00000078618,ENSDARG00000079564,ENSDARG00000079605,ENSDARG00000079637,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000099563,ENSDARG00000099959,ENSDARG00000100564,ENSDARG00000100729,ENSDARG00000101380,ENSDARG00000101706,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000104260,ENSDARG00000105630,ENSDARG00000114022
GO:0042692	muscle cell differentiation	145	9	2.36	0.02994	ENSDARG00000000563,ENSDARG00000001431,ENSDARG00000002445,ENSDARG00000002952,ENSDARG00000002988,ENSDARG00000005162,ENSDARG00000005915,ENSDARG00000006112,ENSDARG00000006603,ENSDARG00000006757,ENSDARG00000007219,ENSDARG00000007277,ENSDARG00000007370,ENSDARG00000008322,ENSDARG00000008487,ENSDARG00000009280,ENSDARG00000009418,ENSDARG00000009438,ENSDARG00000010717,ENSDARG00000011490,ENSDARG00000011821,ENSDARG00000011961,ENSDARG00000012944,ENSDARG00000013317,ENSDARG00000013422,ENSDARG00000013755,ENSDARG00000015536,ENSDARG00000015681,ENSDARG00000016153,ENSDARG00000017128,ENSDARG00000017400,ENSDARG00000017821,ENSDARG00000018643,ENSDARG00000018820,ENSDARG00000019096,ENSDARG00000019125,ENSDARG00000019342,ENSDARG00000019717,ENSDARG00000019969,ENSDARG00000020610,ENSDARG00000020890,ENSDARG00000021232,ENSDARG00000021987,ENSDARG00000022101,ENSDARG00000023963,ENSDARG00000024141,ENSDARG00000025131,ENSDARG00000025641,ENSDARG00000026294,ENSDARG00000028213,ENSDARG00000028699,ENSDARG00000029069,ENSDARG00000029639,ENSDARG00000029764,ENSDARG00000030095,ENSDARG00000030270,ENSDARG00000030980,ENSDARG00000031756,ENSDARG00000032242,ENSDARG00000032630,ENSDARG00000032976,ENSDARG00000033307,ENSDARG00000036371,ENSDARG00000037116,ENSDARG00000037560,ENSDARG00000037954,ENSDARG00000039052,ENSDARG00000039878,ENSDARG00000040237,ENSDARG00000040334,ENSDARG00000040917,ENSDARG00000040926,ENSDARG00000041430,ENSDARG00000041864,ENSDARG00000043035,ENSDARG00000044968,ENSDARG00000045399,ENSDARG00000045560,ENSDARG00000045612,ENSDARG00000045822,ENSDARG00000045864,ENSDARG00000045930,ENSDARG00000052150,ENSDARG00000053505,ENSDARG00000054942,ENSDARG00000055158,ENSDARG00000055185,ENSDARG00000055518,ENSDARG00000055618,ENSDARG00000055635,ENSDARG00000055678,ENSDARG00000056029,ENSDARG00000056111,ENSDARG00000056920,ENSDARG00000056964,ENSDARG00000057571,ENSDARG00000057633,ENSDARG00000058551,ENSDARG00000058656,ENSDARG00000060002,ENSDARG00000060236,ENSDARG00000060745,ENSDARG00000060758,ENSDARG00000061351,ENSDARG00000061752,ENSDARG00000061862,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000068457,ENSDARG00000070600,ENSDARG00000074849,ENSDARG00000074894,ENSDARG00000075867,ENSDARG00000076144,ENSDARG00000076229,ENSDARG00000076867,ENSDARG00000077261,ENSDARG00000077499,ENSDARG00000077722,ENSDARG00000078618,ENSDARG00000079564,ENSDARG00000079578,ENSDARG00000079605,ENSDARG00000079611,ENSDARG00000079637,ENSDARG00000088307,ENSDARG00000090637,ENSDARG00000091253,ENSDARG00000099563,ENSDARG00000099959,ENSDARG00000100252,ENSDARG00000100564,ENSDARG00000100729,ENSDARG00000101009,ENSDARG00000101244,ENSDARG00000101380,ENSDARG00000101706,ENSDARG00000102490,ENSDARG00000102889,ENSDARG00000104094,ENSDARG00000104260,ENSDARG00000104665,ENSDARG00000104713,ENSDARG00000105630,ENSDARG00000114022
GO:0032231	regulation of actin filament bundle asse...	17	2	0.28	0.03048	ENSDARG00000003022,ENSDARG00000003952,ENSDARG00000012682,ENSDARG00000021789,ENSDARG00000051768,ENSDARG00000058993,ENSDARG00000061904,ENSDARG00000063682,ENSDARG00000074244,ENSDARG00000077157,ENSDARG00000077788,ENSDARG00000078251,ENSDARG00000078696,ENSDARG00000079281,ENSDARG00000088091,ENSDARG00000103467,ENSDARG00000106873
GO:0006801	superoxide metabolic process	17	2	0.28	0.03048	ENSDARG00000005821,ENSDARG00000018283,ENSDARG00000025350,ENSDARG00000026229,ENSDARG00000041294,ENSDARG00000042644,ENSDARG00000043848,ENSDARG00000056047,ENSDARG00000056374,ENSDARG00000058734,ENSDARG00000062632,ENSDARG00000070168,ENSDARG00000079183,ENSDARG00000087574,ENSDARG00000092003,ENSDARG00000114937,ENSDARG00000116246
GO:0072593	reactive oxygen species metabolic proces...	42	3	0.68	0.03059	ENSDARG00000001929,ENSDARG00000005821,ENSDARG00000006207,ENSDARG00000009782,ENSDARG00000018146,ENSDARG00000018283,ENSDARG00000019521,ENSDARG00000020610,ENSDARG00000025350,ENSDARG00000026229,ENSDARG00000026925,ENSDARG00000031976,ENSDARG00000038980,ENSDARG00000041294,ENSDARG00000042644,ENSDARG00000042667,ENSDARG00000043848,ENSDARG00000045143,ENSDARG00000045144,ENSDARG00000055064,ENSDARG00000056047,ENSDARG00000056374,ENSDARG00000058734,ENSDARG00000062594,ENSDARG00000062632,ENSDARG00000068910,ENSDARG00000070168,ENSDARG00000079183,ENSDARG00000079305,ENSDARG00000087390,ENSDARG00000087574,ENSDARG00000088330,ENSDARG00000089124,ENSDARG00000089475,ENSDARG00000092003,ENSDARG00000098984,ENSDARG00000103042,ENSDARG00000104702,ENSDARG00000105009,ENSDARG00000114937,ENSDARG00000115405,ENSDARG00000116246
GO:0006486	protein glycosylation	185	7	3.01	0.03173	ENSDARG00000001890,ENSDARG00000003208,ENSDARG00000004396,ENSDARG00000005034,ENSDARG00000007494,ENSDARG00000008953,ENSDARG00000009724,ENSDARG00000010301,ENSDARG00000011026,ENSDARG00000012355,ENSDARG00000012407,ENSDARG00000012745,ENSDARG00000012840,ENSDARG00000014386,ENSDARG00000015252,ENSDARG00000015374,ENSDARG00000015449,ENSDARG00000016460,ENSDARG00000017617,ENSDARG00000018788,ENSDARG00000018853,ENSDARG00000018971,ENSDARG00000020447,ENSDARG00000021195,ENSDARG00000021408,ENSDARG00000021938,ENSDARG00000024026,ENSDARG00000026811,ENSDARG00000027699,ENSDARG00000027813,ENSDARG00000028098,ENSDARG00000030733,ENSDARG00000030786,ENSDARG00000031202,ENSDARG00000031971,ENSDARG00000034600,ENSDARG00000035273,ENSDARG00000035631,ENSDARG00000035649,ENSDARG00000036065,ENSDARG00000036335,ENSDARG00000036584,ENSDARG00000036619,ENSDARG00000036913,ENSDARG00000036915,ENSDARG00000037318,ENSDARG00000037556,ENSDARG00000037654,ENSDARG00000038069,ENSDARG00000038398,ENSDARG00000038414,ENSDARG00000038489,ENSDARG00000039008,ENSDARG00000039064,ENSDARG00000039220,ENSDARG00000039335,ENSDARG00000040048,ENSDARG00000040547,ENSDARG00000041006,ENSDARG00000041199,ENSDARG00000041616,ENSDARG00000041791,ENSDARG00000042418,ENSDARG00000043307,ENSDARG00000043482,ENSDARG00000043814,ENSDARG00000043816,ENSDARG00000044094,ENSDARG00000044191,ENSDARG00000044514,ENSDARG00000044627,ENSDARG00000044775,ENSDARG00000045175,ENSDARG00000045301,ENSDARG00000045753,ENSDARG00000045851,ENSDARG00000046133,ENSDARG00000052025,ENSDARG00000052376,ENSDARG00000052408,ENSDARG00000053133,ENSDARG00000053155,ENSDARG00000053463,ENSDARG00000053917,ENSDARG00000054211,ENSDARG00000054373,ENSDARG00000054374,ENSDARG00000054746,ENSDARG00000055027,ENSDARG00000055561,ENSDARG00000055585,ENSDARG00000056648,ENSDARG00000057011,ENSDARG00000057303,ENSDARG00000057433,ENSDARG00000057465,ENSDARG00000058062,ENSDARG00000058100,ENSDARG00000058299,ENSDARG00000058473,ENSDARG00000058650,ENSDARG00000059056,ENSDARG00000059323,ENSDARG00000059437,ENSDARG00000060252,ENSDARG00000060398,ENSDARG00000061061,ENSDARG00000061235,ENSDARG00000061335,ENSDARG00000061432,ENSDARG00000061496,ENSDARG00000062089,ENSDARG00000062278,ENSDARG00000062329,ENSDARG00000062846,ENSDARG00000063149,ENSDARG00000063191,ENSDARG00000063330,ENSDARG00000063636,ENSDARG00000067524,ENSDARG00000067670,ENSDARG00000068219,ENSDARG00000070386,ENSDARG00000070399,ENSDARG00000070979,ENSDARG00000071506,ENSDARG00000073723,ENSDARG00000074362,ENSDARG00000076111,ENSDARG00000076218,ENSDARG00000076223,ENSDARG00000077583,ENSDARG00000077994,ENSDARG00000078785,ENSDARG00000078854,ENSDARG00000079013,ENSDARG00000079310,ENSDARG00000079700,ENSDARG00000086603,ENSDARG00000088117,ENSDARG00000088515,ENSDARG00000088601,ENSDARG00000089094,ENSDARG00000091598,ENSDARG00000091902,ENSDARG00000093521,ENSDARG00000094003,ENSDARG00000094253,ENSDARG00000095623,ENSDARG00000095833,ENSDARG00000096118,ENSDARG00000097795,ENSDARG00000098221,ENSDARG00000099439,ENSDARG00000099455,ENSDARG00000099923,ENSDARG00000100247,ENSDARG00000100322,ENSDARG00000100467,ENSDARG00000100804,ENSDARG00000101019,ENSDARG00000101405,ENSDARG00000102061,ENSDARG00000102105,ENSDARG00000102402,ENSDARG00000102554,ENSDARG00000103093,ENSDARG00000103155,ENSDARG00000103600,ENSDARG00000104042,ENSDARG00000104404,ENSDARG00000104669,ENSDARG00000104901,ENSDARG00000104953,ENSDARG00000105243,ENSDARG00000107385,ENSDARG00000108649,ENSDARG00000109567,ENSDARG00000111820,ENSDARG00000112644,ENSDARG00000112898,ENSDARG00000113928,ENSDARG00000114948,ENSDARG00000115505,ENSDARG00000115870
GO:0043413	macromolecule glycosylation	185	7	3.01	0.03173	ENSDARG00000001890,ENSDARG00000003208,ENSDARG00000004396,ENSDARG00000005034,ENSDARG00000007494,ENSDARG00000008953,ENSDARG00000009724,ENSDARG00000010301,ENSDARG00000011026,ENSDARG00000012355,ENSDARG00000012407,ENSDARG00000012745,ENSDARG00000012840,ENSDARG00000014386,ENSDARG00000015252,ENSDARG00000015374,ENSDARG00000015449,ENSDARG00000016460,ENSDARG00000017617,ENSDARG00000018788,ENSDARG00000018853,ENSDARG00000018971,ENSDARG00000020447,ENSDARG00000021195,ENSDARG00000021408,ENSDARG00000021938,ENSDARG00000024026,ENSDARG00000026811,ENSDARG00000027699,ENSDARG00000027813,ENSDARG00000028098,ENSDARG00000030733,ENSDARG00000030786,ENSDARG00000031202,ENSDARG00000031971,ENSDARG00000034600,ENSDARG00000035273,ENSDARG00000035631,ENSDARG00000035649,ENSDARG00000036065,ENSDARG00000036335,ENSDARG00000036584,ENSDARG00000036619,ENSDARG00000036913,ENSDARG00000036915,ENSDARG00000037318,ENSDARG00000037556,ENSDARG00000037654,ENSDARG00000038069,ENSDARG00000038398,ENSDARG00000038414,ENSDARG00000038489,ENSDARG00000039008,ENSDARG00000039064,ENSDARG00000039220,ENSDARG00000039335,ENSDARG00000040048,ENSDARG00000040547,ENSDARG00000041006,ENSDARG00000041199,ENSDARG00000041616,ENSDARG00000041791,ENSDARG00000042418,ENSDARG00000043307,ENSDARG00000043482,ENSDARG00000043814,ENSDARG00000043816,ENSDARG00000044094,ENSDARG00000044191,ENSDARG00000044514,ENSDARG00000044627,ENSDARG00000044775,ENSDARG00000045175,ENSDARG00000045301,ENSDARG00000045753,ENSDARG00000045851,ENSDARG00000046133,ENSDARG00000052025,ENSDARG00000052376,ENSDARG00000052408,ENSDARG00000053133,ENSDARG00000053155,ENSDARG00000053463,ENSDARG00000053917,ENSDARG00000054211,ENSDARG00000054373,ENSDARG00000054374,ENSDARG00000054746,ENSDARG00000055027,ENSDARG00000055561,ENSDARG00000055585,ENSDARG00000056648,ENSDARG00000057011,ENSDARG00000057303,ENSDARG00000057433,ENSDARG00000057465,ENSDARG00000058062,ENSDARG00000058100,ENSDARG00000058299,ENSDARG00000058473,ENSDARG00000058650,ENSDARG00000059056,ENSDARG00000059323,ENSDARG00000059437,ENSDARG00000060252,ENSDARG00000060398,ENSDARG00000061061,ENSDARG00000061235,ENSDARG00000061335,ENSDARG00000061432,ENSDARG00000061496,ENSDARG00000062089,ENSDARG00000062278,ENSDARG00000062329,ENSDARG00000062846,ENSDARG00000063149,ENSDARG00000063191,ENSDARG00000063330,ENSDARG00000063636,ENSDARG00000067524,ENSDARG00000067670,ENSDARG00000068219,ENSDARG00000070386,ENSDARG00000070399,ENSDARG00000070979,ENSDARG00000071506,ENSDARG00000073723,ENSDARG00000074362,ENSDARG00000076111,ENSDARG00000076218,ENSDARG00000076223,ENSDARG00000077583,ENSDARG00000077994,ENSDARG00000078785,ENSDARG00000078854,ENSDARG00000079013,ENSDARG00000079310,ENSDARG00000079700,ENSDARG00000086603,ENSDARG00000088117,ENSDARG00000088515,ENSDARG00000088601,ENSDARG00000089094,ENSDARG00000091598,ENSDARG00000091902,ENSDARG00000093521,ENSDARG00000094003,ENSDARG00000094253,ENSDARG00000095623,ENSDARG00000095833,ENSDARG00000096118,ENSDARG00000097795,ENSDARG00000098221,ENSDARG00000099439,ENSDARG00000099455,ENSDARG00000099923,ENSDARG00000100247,ENSDARG00000100322,ENSDARG00000100467,ENSDARG00000100804,ENSDARG00000101019,ENSDARG00000101405,ENSDARG00000102061,ENSDARG00000102105,ENSDARG00000102402,ENSDARG00000102554,ENSDARG00000103093,ENSDARG00000103155,ENSDARG00000103600,ENSDARG00000104042,ENSDARG00000104404,ENSDARG00000104669,ENSDARG00000104901,ENSDARG00000104953,ENSDARG00000105243,ENSDARG00000107385,ENSDARG00000108649,ENSDARG00000109567,ENSDARG00000111820,ENSDARG00000112644,ENSDARG00000112898,ENSDARG00000113928,ENSDARG00000114948,ENSDARG00000115505,ENSDARG00000115870
GO:0010212	response to ionizing radiation	18	2	0.29	0.03393	ENSDARG00000007198,ENSDARG00000010732,ENSDARG00000026726,ENSDARG00000038863,ENSDARG00000044949,ENSDARG00000054937,ENSDARG00000071551,ENSDARG00000076554,ENSDARG00000089578,ENSDARG00000091640,ENSDARG00000093997,ENSDARG00000098242,ENSDARG00000098481,ENSDARG00000099298,ENSDARG00000100095,ENSDARG00000104028,ENSDARG00000104359,ENSDARG00000112483
GO:0034097	response to cytokine	149	6	2.42	0.03495	ENSDARG00000002552,ENSDARG00000002912,ENSDARG00000003244,ENSDARG00000006240,ENSDARG00000006266,ENSDARG00000007358,ENSDARG00000007671,ENSDARG00000009087,ENSDARG00000010756,ENSDARG00000015902,ENSDARG00000016570,ENSDARG00000017240,ENSDARG00000018530,ENSDARG00000018569,ENSDARG00000019392,ENSDARG00000022000,ENSDARG00000022712,ENSDARG00000023526,ENSDARG00000024365,ENSDARG00000024631,ENSDARG00000025949,ENSDARG00000026417,ENSDARG00000026726,ENSDARG00000026736,ENSDARG00000028661,ENSDARG00000028731,ENSDARG00000034598,ENSDARG00000035435,ENSDARG00000035632,ENSDARG00000036628,ENSDARG00000036784,ENSDARG00000037116,ENSDARG00000038095,ENSDARG00000038541,ENSDARG00000038668,ENSDARG00000038968,ENSDARG00000039436,ENSDARG00000039439,ENSDARG00000039863,ENSDARG00000040133,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000041959,ENSDARG00000042138,ENSDARG00000043317,ENSDARG00000045681,ENSDARG00000045955,ENSDARG00000052157,ENSDARG00000052158,ENSDARG00000052413,ENSDARG00000053131,ENSDARG00000053624,ENSDARG00000053702,ENSDARG00000054968,ENSDARG00000055100,ENSDARG00000055186,ENSDARG00000055276,ENSDARG00000055588,ENSDARG00000056133,ENSDARG00000057633,ENSDARG00000058179,ENSDARG00000058389,ENSDARG00000058503,ENSDARG00000059348,ENSDARG00000061226,ENSDARG00000062111,ENSDARG00000062478,ENSDARG00000068681,ENSDARG00000068711,ENSDARG00000068858,ENSDARG00000069028,ENSDARG00000069246,ENSDARG00000069311,ENSDARG00000069482,ENSDARG00000070299,ENSDARG00000070669,ENSDARG00000070755,ENSDARG00000070873,ENSDARG00000071499,ENSDARG00000073950,ENSDARG00000074662,ENSDARG00000074772,ENSDARG00000074850,ENSDARG00000075045,ENSDARG00000075163,ENSDARG00000075181,ENSDARG00000075261,ENSDARG00000075536,ENSDARG00000075720,ENSDARG00000076182,ENSDARG00000077810,ENSDARG00000078042,ENSDARG00000078729,ENSDARG00000078778,ENSDARG00000079829,ENSDARG00000080020,ENSDARG00000086173,ENSDARG00000086314,ENSDARG00000086616,ENSDARG00000087131,ENSDARG00000087474,ENSDARG00000089868,ENSDARG00000090873,ENSDARG00000090890,ENSDARG00000091993,ENSDARG00000092283,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000094511,ENSDARG00000095789,ENSDARG00000098481,ENSDARG00000098526,ENSDARG00000098602,ENSDARG00000098696,ENSDARG00000098700,ENSDARG00000098857,ENSDARG00000099124,ENSDARG00000099382,ENSDARG00000099738,ENSDARG00000099902,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000100520,ENSDARG00000100795,ENSDARG00000101036,ENSDARG00000101040,ENSDARG00000101849,ENSDARG00000102299,ENSDARG00000102434,ENSDARG00000102583,ENSDARG00000102617,ENSDARG00000102776,ENSDARG00000102986,ENSDARG00000103466,ENSDARG00000103747,ENSDARG00000104359,ENSDARG00000104693,ENSDARG00000104795,ENSDARG00000104949,ENSDARG00000105089,ENSDARG00000105263,ENSDARG00000105583,ENSDARG00000112125,ENSDARG00000113372,ENSDARG00000115805,ENSDARG00000116052
GO:0006952	defense response	296	17	4.81	0.03574	ENSDARG00000001452,ENSDARG00000002552,ENSDARG00000003244,ENSDARG00000003570,ENSDARG00000004378,ENSDARG00000004539,ENSDARG00000004586,ENSDARG00000004672,ENSDARG00000006266,ENSDARG00000007289,ENSDARG00000007358,ENSDARG00000007783,ENSDARG00000007988,ENSDARG00000008019,ENSDARG00000008165,ENSDARG00000008186,ENSDARG00000009473,ENSDARG00000010149,ENSDARG00000010169,ENSDARG00000010276,ENSDARG00000010423,ENSDARG00000010610,ENSDARG00000010700,ENSDARG00000010756,ENSDARG00000010785,ENSDARG00000011434,ENSDARG00000012535,ENSDARG00000013787,ENSDARG00000014218,ENSDARG00000014490,ENSDARG00000014790,ENSDARG00000015653,ENSDARG00000015752,ENSDARG00000015902,ENSDARG00000016065,ENSDARG00000016188,ENSDARG00000016771,ENSDARG00000017741,ENSDARG00000017947,ENSDARG00000018530,ENSDARG00000018553,ENSDARG00000018569,ENSDARG00000018616,ENSDARG00000019392,ENSDARG00000019521,ENSDARG00000019742,ENSDARG00000019772,ENSDARG00000021572,ENSDARG00000022000,ENSDARG00000022712,ENSDARG00000022841,ENSDARG00000023369,ENSDARG00000023526,ENSDARG00000024032,ENSDARG00000024631,ENSDARG00000025468,ENSDARG00000025949,ENSDARG00000026049,ENSDARG00000026335,ENSDARG00000026726,ENSDARG00000026925,ENSDARG00000027807,ENSDARG00000028731,ENSDARG00000029724,ENSDARG00000030161,ENSDARG00000030602,ENSDARG00000031749,ENSDARG00000032639,ENSDARG00000035188,ENSDARG00000035415,ENSDARG00000035552,ENSDARG00000035632,ENSDARG00000036041,ENSDARG00000036084,ENSDARG00000036888,ENSDARG00000037033,ENSDARG00000037116,ENSDARG00000037758,ENSDARG00000038010,ENSDARG00000038095,ENSDARG00000038278,ENSDARG00000038681,ENSDARG00000038683,ENSDARG00000039516,ENSDARG00000039577,ENSDARG00000039579,ENSDARG00000040076,ENSDARG00000040130,ENSDARG00000040249,ENSDARG00000040380,ENSDARG00000041917,ENSDARG00000041919,ENSDARG00000041923,ENSDARG00000041947,ENSDARG00000041959,ENSDARG00000042172,ENSDARG00000042644,ENSDARG00000042816,ENSDARG00000042904,ENSDARG00000042984,ENSDARG00000043093,ENSDARG00000043241,ENSDARG00000043249,ENSDARG00000043509,ENSDARG00000043584,ENSDARG00000044332,ENSDARG00000044415,ENSDARG00000044525,ENSDARG00000044541,ENSDARG00000044811,ENSDARG00000045391,ENSDARG00000045443,ENSDARG00000045681,ENSDARG00000045776,ENSDARG00000045999,ENSDARG00000052039,ENSDARG00000052148,ENSDARG00000052322,ENSDARG00000052396,ENSDARG00000052673,ENSDARG00000052747,ENSDARG00000053131,ENSDARG00000053136,ENSDARG00000053624,ENSDARG00000054323,ENSDARG00000054968,ENSDARG00000055100,ENSDARG00000055160,ENSDARG00000055276,ENSDARG00000055278,ENSDARG00000055290,ENSDARG00000055588,ENSDARG00000055781,ENSDARG00000056874,ENSDARG00000057113,ENSDARG00000057121,ENSDARG00000057741,ENSDARG00000058045,ENSDARG00000058053,ENSDARG00000058389,ENSDARG00000058729,ENSDARG00000059236,ENSDARG00000059956,ENSDARG00000060058,ENSDARG00000060093,ENSDARG00000060901,ENSDARG00000062204,ENSDARG00000062632,ENSDARG00000062788,ENSDARG00000062998,ENSDARG00000067916,ENSDARG00000068275,ENSDARG00000068382,ENSDARG00000068431,ENSDARG00000068681,ENSDARG00000068812,ENSDARG00000068857,ENSDARG00000068966,ENSDARG00000068969,ENSDARG00000068991,ENSDARG00000068993,ENSDARG00000068995,ENSDARG00000069114,ENSDARG00000069433,ENSDARG00000069733,ENSDARG00000069945,ENSDARG00000070280,ENSDARG00000070392,ENSDARG00000070873,ENSDARG00000070922,ENSDARG00000071499,ENSDARG00000073675,ENSDARG00000074246,ENSDARG00000074501,ENSDARG00000074572,ENSDARG00000074772,ENSDARG00000075014,ENSDARG00000075045,ENSDARG00000075161,ENSDARG00000075163,ENSDARG00000076182,ENSDARG00000076574,ENSDARG00000077138,ENSDARG00000077783,ENSDARG00000077810,ENSDARG00000077850,ENSDARG00000077860,ENSDARG00000077982,ENSDARG00000078155,ENSDARG00000078602,ENSDARG00000078605,ENSDARG00000078707,ENSDARG00000079515,ENSDARG00000079907,ENSDARG00000086159,ENSDARG00000086173,ENSDARG00000086314,ENSDARG00000087985,ENSDARG00000088745,ENSDARG00000089043,ENSDARG00000089187,ENSDARG00000089383,ENSDARG00000089463,ENSDARG00000089645,ENSDARG00000089667,ENSDARG00000089868,ENSDARG00000090119,ENSDARG00000090153,ENSDARG00000090557,ENSDARG00000090615,ENSDARG00000090649,ENSDARG00000090783,ENSDARG00000090873,ENSDARG00000091058,ENSDARG00000091280,ENSDARG00000092044,ENSDARG00000092283,ENSDARG00000092892,ENSDARG00000093052,ENSDARG00000093157,ENSDARG00000093498,ENSDARG00000093570,ENSDARG00000093608,ENSDARG00000093750,ENSDARG00000093877,ENSDARG00000094025,ENSDARG00000094408,ENSDARG00000094433,ENSDARG00000094511,ENSDARG00000095193,ENSDARG00000095536,ENSDARG00000095640,ENSDARG00000095939,ENSDARG00000096528,ENSDARG00000096645,ENSDARG00000097181,ENSDARG00000097816,ENSDARG00000098481,ENSDARG00000098486,ENSDARG00000098508,ENSDARG00000098602,ENSDARG00000098696,ENSDARG00000098700,ENSDARG00000098801,ENSDARG00000099169,ENSDARG00000099817,ENSDARG00000099839,ENSDARG00000099936,ENSDARG00000099982,ENSDARG00000100095,ENSDARG00000100184,ENSDARG00000100287,ENSDARG00000100295,ENSDARG00000100484,ENSDARG00000100520,ENSDARG00000100649,ENSDARG00000101040,ENSDARG00000101479,ENSDARG00000101621,ENSDARG00000101914,ENSDARG00000102119,ENSDARG00000102299,ENSDARG00000102493,ENSDARG00000102514,ENSDARG00000102525,ENSDARG00000102583,ENSDARG00000102776,ENSDARG00000102889,ENSDARG00000102894,ENSDARG00000102986,ENSDARG00000103308,ENSDARG00000103409,ENSDARG00000103466,ENSDARG00000103747,ENSDARG00000103775,ENSDARG00000104045,ENSDARG00000104359,ENSDARG00000104396,ENSDARG00000104654,ENSDARG00000104717,ENSDARG00000104795,ENSDARG00000104832,ENSDARG00000104847,ENSDARG00000105089,ENSDARG00000105177,ENSDARG00000105263,ENSDARG00000105615,ENSDARG00000107511,ENSDARG00000109654,ENSDARG00000110357,ENSDARG00000111722,ENSDARG00000112125,ENSDARG00000113372,ENSDARG00000114937,ENSDARG00000116052,ENSDARG00000116628
